vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,6,4.263729483315648
VTS,3–6mi,12,0,5.249694503347668
VTS,3–6mi,12,1,6.05202280417901
VTS,3–6mi,12,2,6.232174868458084
VTS,3–6mi,12,3,6.201336134852043
VTS,3–6mi,12,4,6.297527428856136
VTS,3–6mi,12,5,4.969220314895323
VTS,3–6mi,12,6,4.18218059993646
VTS,3–6mi,13,0,5.125068000679626
VTS,3–6mi,13,1,6.218641084177619
VTS,3–6mi,13,2,6.18121659010024
VTS,3–6mi,13,3,6.091473725369198
VTS,3–6mi,13,4,5.966736237766863
VTS,3–6mi,13,5,5.326078623147226
VTS,3–6mi,13,6,4.692059366330774
VTS,3–6mi,14,0,5.225405827383649
VTS,3–6mi,14,1,7.341423029742568
VTS,3–6mi,14,2,5.8496931624523665
VTS,3–6mi,14,3,6.7598139148865855
VTS,3–6mi,14,4,7.095835002247337
VTS,3–6mi,14,5,4.946291179967645
VTS,3–6mi,14,6,4.7879434653542985
VTS,3–6mi,15,0,5.658491036414113
VTS,3–6mi,15,1,5.890154950016899
VTS,3–6mi,15,2,6.252699075915793
VTS,3–6mi,15,3,7.906478365154767
VTS,3–6mi,15,4,6.516476596935371
VTS,3–6mi,15,5,4.901191842249293
VTS,3–6mi,15,6,4.631598617892286
VTS,3–6mi,16,0,4.920528983761707
VTS,3–6mi,16,1,5.792675906145554
VTS,3–6mi,16,2,6.009586499455708
VTS,3–6mi,16,3,7.485729060588796
VTS,3–6mi,16,4,7.360696521045759
VTS,3–6mi,16,5,4.697647222307531
VTS,3–6mi,16,6,4.668239953745823
VTS,3–6mi,17,0,5.501986333962406
VTS,3–6mi,17,1,5.964293120389034
VTS,3–6mi,17,2,6.551943134756556
VTS,3–6mi,17,3,7.281829297778961
VTS,3–6mi,17,4,6.617764087074931
VTS,3–6mi,17,5,4.952005559817365
VTS,3–6mi,17,6,4.583360304750488
VTS,3–6mi,18,0,5.145117942441999
VTS,3–6mi,18,1,5.518081008540596
VTS,3–6mi,18,2,6.080470055622737
VTS,3–6mi,18,3,6.350066550262932
VTS,3–6mi,18,4,5.725044982386803
VTS,3–6mi,18,5,5.17788199191458
VTS,3–6mi,18,6,4.668008371466428
VTS,3–6mi,19,0,4.577353004077499
VTS,3–6mi,19,1,4.975591377173513
VTS,3–6mi,19,2,5.087891198334939
VTS,3–6mi,19,3,5.782894477435153
VTS,3–6mi,19,4,5.314323374279603
VTS,3–6mi,19,5,4.517456132847914
VTS,3–6mi,19,6,4.184918322683112
VTS,3–6mi,20,0,3.959452684453979
VTS,3–6mi,20,1,4.3505480346512355
VTS,3–6mi,20,2,4.360924260243106
VTS,3–6mi,20,3,4.7719741230684285
VTS,3–6mi,20,4,4.7230899262258195
VTS,3–6mi,20,5,4.244543172375661
VTS,3–6mi,20,6,4.1964345042823075
VTS,3–6mi,21,0,3.741821735059963
VTS,3–6mi,21,1,4.144959933471888
VTS,3–6mi,21,2,4.128230805659718
VTS,3–6mi,21,3,4.232236209323809
VTS,3–6mi,21,4,4.268395316976318
VTS,3–6mi,21,5,4.154909565552338
VTS,3–6mi,21,6,3.880066997129669
VTS,3–6mi,22,0,3.636965338588224
VTS,3–6mi,22,1,4.108273880151443
VTS,3–6mi,22,2,3.915410643924271
VTS,3–6mi,22,3,4.008747695900675
VTS,3–6mi,22,4,4.134305305987045
VTS,3–6mi,22,5,3.869367874655035
VTS,3–6mi,22,6,3.505333703615363
VTS,3–6mi,23,0,3.572025831501897
VTS,3–6mi,23,1,3.713822836205727
VTS,3–6mi,23,2,3.8961437805461907
VTS,3–6mi,23,3,3.9108158500090218
VTS,3–6mi,23,4,4.047208359247014
VTS,3–6mi,23,5,4.082784021622349
VTS,3–6mi,23,6,3.3778254079982966
VTS,6–10mi,0,0,2.509124086129288
VTS,6–10mi,0,1,2.643763526302005
VTS,6–10mi,0,2,3.082763344329902
VTS,6–10mi,0,3,2.7942108669542565
VTS,6–10mi,0,4,2.7984691330387395
VTS,6–10mi,0,5,3.267507093639232
VTS,6–10mi,0,6,2.7380639677447203
VTS,6–10mi,1,0,2.637215103006561
VTS,6–10mi,1,1,2.7794625526074737
VTS,6–10mi,1,2,2.7188377846418894
VTS,6–10mi,1,3,2.655345493790385
VTS,6–10mi,1,4,2.8827744654160874
VTS,6–10mi,1,5,2.865859078894945
VTS,6–10mi,1,6,3.0392742196088847
VTS,6–10mi,2,0,2.4834102171880383
VTS,6–10mi,2,1,2.4769826486772324
VTS,6–10mi,2,2,2.5252068823348885
VTS,6–10mi,2,3,2.595326678982767
VTS,6–10mi,2,4,2.810981320302242
VTS,6–10mi,2,5,2.8513523555277422
VTS,6–10mi,2,6,2.870635074041522
VTS,6–10mi,3,0,2.54681169752568
VTS,6–10mi,3,1,2.6185421674963973
VTS,6–10mi,3,2,2.5192179062999647
VTS,6–10mi,3,3,2.51994090386775
VTS,6–10mi,3,4,2.726055260771487
VTS,6–10mi,3,5,2.877816343391923
VTS,6–10mi,3,6,2.6418899662041575
VTS,6–10mi,4,0,2.165120862442424
VTS,6–10mi,4,1,2.2710454115917464
VTS,6–10mi,4,2,2.3884407540150066
VTS,6–10mi,4,3,2.2142091501347236
VTS,6–10mi,4,4,2.4096349191504762
VTS,6–10mi,4,5,2.5581001178131992
VTS,6–10mi,4,6,2.636384159428302
VTS,6–10mi,5,0,2.052215275471209
VTS,6–10mi,5,1,2.1095239788213838
VTS,6–10mi,5,2,2.1861494070071417
VTS,6–10mi,5,3,2.2522500943167936
VTS,6–10mi,5,4,2.455525359658505
VTS,6–10mi,5,5,2.337189700545653
VTS,6–10mi,5,6,2.4234316577634005
VTS,6–10mi,6,0,2.5142877682357563
VTS,6–10mi,6,1,2.3166678041922113
VTS,6–10mi,6,2,2.399166508861859
VTS,6–10mi,6,3,2.513397155579542
VTS,6–10mi,6,4,2.6772110865134597
VTS,6–10mi,6,5,2.3855507655026167
VTS,6–10mi,6,6,2.19950403486196
VTS,6–10mi,7,0,3.0383095767936634
VTS,6–10mi,7,1,3.295061062840891
VTS,6–10mi,7,2,3.1934888858524277
VTS,6–10mi,7,3,3.0041950846793024
VTS,6–10mi,7,4,3.2906527376751993
VTS,6–10mi,7,5,2.326215259902589
VTS,6–10mi,7,6,2.158805168578701
VTS,6–10mi,8,0,3.6519749169670437
VTS,6–10mi,8,1,3.325632604302759
VTS,6–10mi,8,2,3.9278858989357346
VTS,6–10mi,8,3,3.573367490442721
VTS,6–10mi,8,4,3.7553665108561445
VTS,6–10mi,8,5,2.74694214056022
VTS,6–10mi,8,6,2.1544614664109996
VTS,6–10mi,9,0,3.1796508513275903
VTS,6–10mi,9,1,3.4540303126346976
VTS,6–10mi,9,2,3.557279533161037
VTS,6–10mi,9,3,3.527906384134602
VTS,6–10mi,9,4,3.8195627055701706
VTS,6–10mi,9,5,2.680287955705755
VTS,6–10mi,9,6,2.442030668209849
VTS,6–10mi,10,0,2.985354527143956
VTS,6–10mi,10,1,3.336486457928718
VTS,6–10mi,10,2,3.4766550540000862
VTS,6–10mi,10,3,3.758359789227069
VTS,6–10mi,10,4,3.677734934610864
VTS,6–10mi,10,5,2.745766548719433
VTS,6–10mi,10,6,2.571438956203524
VTS,6–10mi,11,0,3.0642983618537905
VTS,6–10mi,11,1,3.396498211122742
VTS,6–10mi,11,2,3.4436879756323573
VTS,6–10mi,11,3,3.516183639593586
VTS,6–10mi,11,4,4.229877977323946
VTS,6–10mi,11,5,3.034549670910676
VTS,6–10mi,11,6,2.8168528308004217
VTS,6–10mi,12,0,3.137014394339856
VTS,6–10mi,12,1,3.299247652250358
VTS,6–10mi,12,2,3.415776753917171
VTS,6–10mi,12,3,3.6437285368467105
VTS,6–10mi,12,4,3.626644558474463
VTS,6–10mi,12,5,3.0573861057336575
VTS,6–10mi,12,6,2.8850071622878652
VTS,6–10mi,13,0,3.0523369630344224
VTS,6–10mi,13,1,3.776213060339769
VTS,6–10mi,13,2,3.4191579927246503
VTS,6–10mi,13,3,3.447985544154584
VTS,6–10mi,13,4,3.7009278532032392
VTS,6–10mi,13,5,3.0777942786688506
VTS,6–10mi,13,6,3.0090361663552656
VTS,6–10mi,14,0,3.197543426896225
VTS,6–10mi,14,1,3.7945528719160886
VTS,6–10mi,14,2,3.4991209505856276
VTS,6–10mi,14,3,3.9305816650165344
VTS,6–10mi,14,4,4.470688165099539
VTS,6–10mi,14,5,3.0687013082888654
VTS,6–10mi,14,6,3.1687515426145265
VTS,6–10mi,15,0,3.5161747207824727
VTS,6–10mi,15,1,4.145847966311662
VTS,6–10mi,15,2,3.7680202998561665
VTS,6–10mi,15,3,4.783740962759345
VTS,6–10mi,15,4,4.831250647559536
VTS,6–10mi,15,5,3.408883526506941
VTS,6–10mi,15,6,3.163143706231433
VTS,6–10mi,16,0,3.3836682061379206
VTS,6–10mi,16,1,4.337301042415572
VTS,6–10mi,16,2,4.07713390435105
VTS,6–10mi,16,3,5.486065637199126
VTS,6–10mi,16,4,4.964910943718177
VTS,6–10mi,16,5,3.219803387795005
VTS,6–10mi,16,6,3.1680634391942064
VTS,6–10mi,17,0,3.5855136732549293
VTS,6–10mi,17,1,4.333994137474256
VTS,6–10mi,17,2,4.918295153009316
VTS,6–10mi,17,3,4.958263758422365
VTS,6–10mi,17,4,5.024100858051485
VTS,6–10mi,17,5,3.3605143468302288
VTS,6–10mi,17,6,3.3633020202172035
VTS,6–10mi,18,0,3.127971933819388
VTS,6–10mi,18,1,3.776823668746106
VTS,6–10mi,18,2,4.060815387413907
VTS,6–10mi,18,3,4.454628445553514
VTS,6–10mi,18,4,4.012688259267555
VTS,6–10mi,18,5,3.1208759838092766
VTS,6–10mi,18,6,3.3117397970456524
VTS,6–10mi,19,0,2.8601223300178042
VTS,6–10mi,19,1,2.943322780276613
VTS,6–10mi,19,2,3.494230419736456
VTS,6–10mi,19,3,3.6059283213780504
VTS,6–10mi,19,4,3.339433339311905
VTS,6–10mi,19,5,3.0978049645266967
VTS,6–10mi,19,6,2.96265821302874
VTS,6–10mi,20,0,2.872571616153718
VTS,6–10mi,20,1,3.0814477296784237
VTS,6–10mi,20,2,2.9727272074450943
VTS,6–10mi,20,3,3.258749454231055
VTS,6–10mi,20,4,3.203572775340692
VTS,6–10mi,20,5,2.891450476434006
VTS,6–10mi,20,6,3.0538709627495226
VTS,6–10mi,21,0,2.784515105186111
VTS,6–10mi,21,1,3.0579568703945212
VTS,6–10mi,21,2,3.1040062208633357
VTS,6–10mi,21,3,3.0535749802555987
VTS,6–10mi,21,4,2.9103453621310558
VTS,6–10mi,21,5,2.885970765242326
VTS,6–10mi,21,6,2.8284737658511965
VTS,6–10mi,22,0,2.9515970758940897
VTS,6–10mi,22,1,2.9994729459999325
VTS,6–10mi,22,2,3.128319237756109
VTS,6–10mi,22,3,3.036788409927222
VTS,6–10mi,22,4,2.9949517680599027
VTS,6–10mi,22,5,2.9904960589894864
VTS,6–10mi,22,6,2.866464257895032
VTS,6–10mi,23,0,2.814292726676032
VTS,6–10mi,23,1,3.0000953809411532
VTS,6–10mi,23,2,2.9320176953928496
VTS,6–10mi,23,3,3.021705060001587
VTS,6–10mi,23,4,3.0934162474085483
VTS,6–10mi,23,5,2.784693741784728
VTS,6–10mi,23,6,2.8471405268105867
VTS,10mi+,0,0,1.7144465457610616
VTS,10mi+,0,1,1.892085570972169
VTS,10mi+,0,2,2.0914315457615653
VTS,10mi+,0,3,1.9403914608162467
VTS,10mi+,0,4,1.929431209503359
VTS,10mi+,0,5,2.2141875579287555
VTS,10mi+,0,6,2.156480559701086
VTS,10mi+,1,0,1.6583109786434642
VTS,10mi+,1,1,1.8412238715316496
VTS,10mi+,1,2,1.9443929714938282
VTS,10mi+,1,3,1.810481935209102
VTS,10mi+,1,4,2.061293331512094
VTS,10mi+,1,5,2.064127031759
VTS,10mi+,1,6,2.1148908338255414
VTS,10mi+,2,0,1.8932591653609396
VTS,10mi+,2,1,1.8934424141114452
VTS,10mi+,2,2,1.9757660708891387
VTS,10mi+,2,3,2.0031279156817474
VTS,10mi+,2,4,2.0694317326533773
VTS,10mi+,2,5,2.1101868437584086
VTS,10mi+,2,6,2.073502557958661
VTS,10mi+,3,0,1.8598938745450189
VTS,10mi+,3,1,1.9691759704908902
VTS,10mi+,3,2,1.8970732078234143
VTS,10mi+,3,3,2.0267931220384034
VTS,10mi+,3,4,1.965694205002737
VTS,10mi+,3,5,2.0907401743064122
VTS,10mi+,3,6,2.0604975060222253
VTS,10mi+,4,0,1.7475040493823684
VTS,10mi+,4,1,1.721865329302246
VTS,10mi+,4,2,1.728642867900441
VTS,10mi+,4,3,1.765975753601063
VTS,10mi+,4,4,1.8085506453172273
VTS,10mi+,4,5,1.941473235364839
VTS,10mi+,4,6,1.9376285579548034
VTS,10mi+,5,0,1.6224002675883307
VTS,10mi+,5,1,1.7809259588668822
VTS,10mi+,5,2,1.7036786858418185
VTS,10mi+,5,3,1.661337958328811
VTS,10mi+,5,4,1.7694648025997435
VTS,10mi+,5,5,1.7122252099557353
VTS,10mi+,5,6,1.7141936083576308
VTS,10mi+,6,0,2.1180455931899433
VTS,10mi+,6,1,2.0349285171504707
VTS,10mi+,6,2,2.3361320870162423
VTS,10mi+,6,3,2.1467485936135073
VTS,10mi+,6,4,2.406214574059674
VTS,10mi+,6,5,1.6570212189440732
VTS,10mi+,6,6,1.6374837643810631
VTS,10mi+,7,0,2.9412138936914984
VTS,10mi+,7,1,2.8642686845952734
VTS,10mi+,7,2,3.2254897208140725
VTS,10mi+,7,3,2.9151829796425783
VTS,10mi+,7,4,3.035049208818939
VTS,10mi+,7,5,1.7748392663650967
VTS,10mi+,7,6,1.7729057900208984
VTS,10mi+,8,0,2.9347834229739203
VTS,10mi+,8,1,2.9444630322595917
VTS,10mi+,8,2,3.335714499290753
VTS,10mi+,8,3,3.092802096362882
VTS,10mi+,8,4,2.998328113174754
VTS,10mi+,8,5,2.0251803327718543
VTS,10mi+,8,6,1.8267631200041639
VTS,10mi+,9,0,2.6999519358642687
VTS,10mi+,9,1,2.7305661744663774
VTS,10mi+,9,2,2.907964344082452
VTS,10mi+,9,3,2.8895516476966776
VTS,10mi+,9,4,2.844952701410731
VTS,10mi+,9,5,2.0595927835302907
VTS,10mi+,9,6,1.822338448899756
VTS,10mi+,10,0,2.5462944382195274
VTS,10mi+,10,1,2.7678730781409975
VTS,10mi+,10,2,3.137248415880449
VTS,10mi+,10,3,3.0165903253298914
VTS,10mi+,10,4,2.6378417496062907
VTS,10mi+,10,5,2.175504035994094
VTS,10mi+,10,6,2.02555232919703
VTS,10mi+,11,0,2.4925429608710647
VTS,10mi+,11,1,2.684781828693275
VTS,10mi+,11,2,3.0387211357710973
VTS,10mi+,11,3,2.950784800448038
VTS,10mi+,11,4,2.804274726656747
VTS,10mi+,11,5,2.1450954599261847
VTS,10mi+,11,6,2.14834131651234
VTS,10mi+,12,0,2.3232369089886746
VTS,10mi+,12,1,2.7379301618282086
VTS,10mi+,12,2,2.9074394645614094
VTS,10mi+,12,3,2.7439946495229277
VTS,10mi+,12,4,2.9174742314532205
VTS,10mi+,12,5,2.3828687471971834
VTS,10mi+,12,6,2.50225008459002
VTS,10mi+,13,0,2.4150822096686335
VTS,10mi+,13,1,2.861701824353704
VTS,10mi+,13,2,2.799230214933148
VTS,10mi+,13,3,2.959791441898081
VTS,10mi+,13,4,2.977056770835565
VTS,10mi+,13,5,2.3354633228468176
VTS,10mi+,13,6,2.2712396001017945
VTS,10mi+,14,0,2.6424642821049398
VTS,10mi+,14,1,2.9970073627927567
VTS,10mi+,14,2,2.997203787732664
VTS,10mi+,14,3,3.321186633419892
VTS,10mi+,14,4,3.4291038878062006
VTS,10mi+,14,5,2.3780535441123263
VTS,10mi+,14,6,2.4599008724185287
VTS,10mi+,15,0,2.947104391894966
VTS,10mi+,15,1,3.449404952284439
VTS,10mi+,15,2,3.2517542355731486
VTS,10mi+,15,3,3.7759811710289855
VTS,10mi+,15,4,4.139688260886435
VTS,10mi+,15,5,2.3893740849283236
VTS,10mi+,15,6,2.7872791323842194
VTS,10mi+,16,0,3.123044019858905
VTS,10mi+,16,1,3.300862597588663
VTS,10mi+,16,2,3.41654855515121
VTS,10mi+,16,3,3.889739212748297
VTS,10mi+,16,4,4.116154782388698
VTS,10mi+,16,5,2.472273385842054
VTS,10mi+,16,6,2.626869188264814
VTS,10mi+,17,0,2.959811000212738
VTS,10mi+,17,1,3.42320815480872
VTS,10mi+,17,2,3.573578108781055
VTS,10mi+,17,3,3.847569152220837
VTS,10mi+,17,4,3.8156282209614347
VTS,10mi+,17,5,2.4390779873819226
VTS,10mi+,17,6,2.4737001545858526
VTS,10mi+,18,0,2.47427437959147
VTS,10mi+,18,1,2.902560776837433
VTS,10mi+,18,2,3.310186521332972
VTS,10mi+,18,3,3.2394800606359704
VTS,10mi+,18,4,3.190684626260568
VTS,10mi+,18,5,2.314332941095625
VTS,10mi+,18,6,2.4214674016837536
VTS,10mi+,19,0,2.0306536524184784
VTS,10mi+,19,1,2.1794720864074524
VTS,10mi+,19,2,2.5736503643084623
VTS,10mi+,19,3,2.531080901335321
VTS,10mi+,19,4,2.597591739076044
VTS,10mi+,19,5,2.1977089223000053
VTS,10mi+,19,6,2.2177744718257584
VTS,10mi+,20,0,2.0132276648360947
VTS,10mi+,20,1,1.9814007159433797
VTS,10mi+,20,2,2.0065420219535266
VTS,10mi+,20,3,2.1399313395942476
VTS,10mi+,20,4,2.351988689156775
VTS,10mi+,20,5,2.1281778613872064
VTS,10mi+,20,6,2.1086104501553806
VTS,10mi+,21,0,2.024620685307992
VTS,10mi+,21,1,2.16237904904348
VTS,10mi+,21,2,2.020392069508793
VTS,10mi+,21,3,2.285961677672404
VTS,10mi+,21,4,2.153374398616932
VTS,10mi+,21,5,1.9475902053169476
VTS,10mi+,21,6,1.9788672285248947
VTS,10mi+,22,0,1.9222857283348955
VTS,10mi+,22,1,2.1794336807059915
VTS,10mi+,22,2,2.0632451596716215
VTS,10mi+,22,3,2.1357687115811563
VTS,10mi+,22,4,2.411165404868458
VTS,10mi+,22,5,2.0524431450481706
VTS,10mi+,22,6,2.0548132968728257
VTS,10mi+,23,0,1.9955850578436019
VTS,10mi+,23,1,2.105589512761412
VTS,10mi+,23,2,2.0689811398988343
VTS,10mi+,23,3,2.1277514538353723
VTS,10mi+,23,4,2.1915459661687184
VTS,10mi+,23,5,2.1037051219532863
VTS,10mi+,23,6,2.0622417662375323
