vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,12,0,4.802620525774122
VTS,3–6mi,12,1,5.554308860278691
VTS,3–6mi,12,2,5.60991482199067
VTS,3–6mi,12,3,5.18974222071982
VTS,3–6mi,12,4,5.511930081018044
VTS,3–6mi,12,5,4.939109555155104
VTS,3–6mi,12,6,5.000999957782866
VTS,3–6mi,13,0,4.598162007822906
VTS,3–6mi,13,1,5.308564245692651
VTS,3–6mi,13,2,5.612614734343402
VTS,3–6mi,13,3,5.159343993684048
VTS,3–6mi,13,4,5.566490860049949
VTS,3–6mi,13,5,5.4918398415777805
VTS,3–6mi,13,6,4.841175674280117
VTS,3–6mi,14,0,4.6837087659373555
VTS,3–6mi,14,1,5.154802537416115
VTS,3–6mi,14,2,5.505205416216287
VTS,3–6mi,14,3,5.93318431840262
VTS,3–6mi,14,4,5.457564705696737
VTS,3–6mi,14,5,5.3173879385869505
VTS,3–6mi,14,6,5.145476358271815
VTS,3–6mi,15,0,4.932187876482651
VTS,3–6mi,15,1,5.0809627591320625
VTS,3–6mi,15,2,5.8638713105783244
VTS,3–6mi,15,3,5.785465161870036
VTS,3–6mi,15,4,5.637969014863353
VTS,3–6mi,15,5,5.658083485772707
VTS,3–6mi,15,6,5.015418740608412
VTS,3–6mi,16,0,4.870908584746675
VTS,3–6mi,16,1,5.402886140176383
VTS,3–6mi,16,2,6.607804338263947
VTS,3–6mi,16,3,5.337231924574394
VTS,3–6mi,16,4,5.757200336053545
VTS,3–6mi,16,5,5.35135606697198
VTS,3–6mi,16,6,5.052008477916359
VTS,3–6mi,17,0,5.01167819568734
VTS,3–6mi,17,1,5.309655991250693
VTS,3–6mi,17,2,6.674292448202154
VTS,3–6mi,17,3,6.179147541250402
VTS,3–6mi,17,4,5.92007948512916
VTS,3–6mi,17,5,4.549259934394327
VTS,3–6mi,17,6,6.962958567851031
VTS,3–6mi,18,0,4.708678647449659
VTS,3–6mi,18,1,4.933910363479916
VTS,3–6mi,18,2,5.3657608455635035
VTS,3–6mi,18,3,5.887536197586696
VTS,3–6mi,18,4,5.25676512462014
VTS,3–6mi,18,5,5.5017075704990415
VTS,3–6mi,18,6,4.963305641974642
VTS,3–6mi,19,0,4.161805206916473
VTS,3–6mi,19,1,4.273965645540315
VTS,3–6mi,19,2,4.861887047398932
VTS,3–6mi,19,3,4.672550646948164
VTS,3–6mi,19,4,4.8693524365638385
VTS,3–6mi,19,5,5.796629718915574
VTS,3–6mi,19,6,4.550196382866884
VTS,3–6mi,20,0,3.8477682621779556
VTS,3–6mi,20,1,4.518638214061104
VTS,3–6mi,20,2,4.120458360978597
VTS,3–6mi,20,3,4.428729390480062
VTS,3–6mi,20,4,4.081076455809738
VTS,3–6mi,20,5,4.686576171949164
VTS,3–6mi,20,6,4.137491713945244
VTS,3–6mi,21,0,3.628282003823467
VTS,3–6mi,21,1,3.8226584038562144
VTS,3–6mi,21,2,4.118644977295963
VTS,3–6mi,21,3,4.358371698764535
VTS,3–6mi,21,4,4.485398451576297
VTS,3–6mi,21,5,4.532025280639052
VTS,3–6mi,21,6,3.845139162794843
VTS,3–6mi,22,0,3.5656524396420974
VTS,3–6mi,22,1,3.7644061897572136
VTS,3–6mi,22,2,3.8985052905953035
VTS,3–6mi,22,3,3.9547025286283977
VTS,3–6mi,22,4,4.38779871869976
VTS,3–6mi,22,5,4.222260270487831
VTS,3–6mi,22,6,3.6172167372422663
VTS,3–6mi,23,0,3.4828386283385937
VTS,3–6mi,23,1,3.62715488012647
VTS,3–6mi,23,2,3.760489752380474
VTS,3–6mi,23,3,3.937446100162064
VTS,3–6mi,23,4,4.130354384487047
VTS,3–6mi,23,5,4.2855823552747045
VTS,3–6mi,23,6,3.453646521198692
VTS,6–10mi,0,0,2.414767889865622
VTS,6–10mi,0,1,2.604231112644222
VTS,6–10mi,0,2,2.6999439995853445
VTS,6–10mi,0,3,2.845204549286282
VTS,6–10mi,0,4,2.776785099965441
VTS,6–10mi,0,5,3.1304884256315795
VTS,6–10mi,0,6,3.3535392480028134
VTS,6–10mi,1,0,2.484464516301858
VTS,6–10mi,1,1,2.536979224315373
VTS,6–10mi,1,2,2.656043129713646
VTS,6–10mi,1,3,2.5484817911733235
VTS,6–10mi,1,4,2.75541182822714
VTS,6–10mi,1,5,2.90175006504516
VTS,6–10mi,1,6,3.031028619367038
VTS,6–10mi,2,0,2.5317041077913336
VTS,6–10mi,2,1,2.5173832432531884
VTS,6–10mi,2,2,2.453254978339348
VTS,6–10mi,2,3,2.591797162302701
VTS,6–10mi,2,4,2.7383760411593263
VTS,6–10mi,2,5,2.9478398084523807
VTS,6–10mi,2,6,3.0521242377814684
VTS,6–10mi,3,0,2.4927222195882766
VTS,6–10mi,3,1,2.591437874171815
VTS,6–10mi,3,2,2.606450713916552
VTS,6–10mi,3,3,2.6376233456337217
VTS,6–10mi,3,4,2.5815524905245955
VTS,6–10mi,3,5,2.840962401149126
VTS,6–10mi,3,6,2.8439012505933494
VTS,6–10mi,4,0,2.3156896152882998
VTS,6–10mi,4,1,2.251277521019831
VTS,6–10mi,4,2,2.3510514640243962
VTS,6–10mi,4,3,2.389038651024105
VTS,6–10mi,4,4,2.641571971108026
VTS,6–10mi,4,5,2.770102868128577
VTS,6–10mi,4,6,2.849487090726086
VTS,6–10mi,5,0,2.1980349680556137
VTS,6–10mi,5,1,2.161326716741881
VTS,6–10mi,5,2,2.1792667517734534
VTS,6–10mi,5,3,2.3384665882637226
VTS,6–10mi,5,4,2.281099831001328
VTS,6–10mi,5,5,2.5306560342325013
VTS,6–10mi,5,6,2.4126765520226874
VTS,6–10mi,6,0,2.3540883845910447
VTS,6–10mi,6,1,2.4880330456905053
VTS,6–10mi,6,2,2.597287708000101
VTS,6–10mi,6,3,2.356570724964326
VTS,6–10mi,6,4,2.407637071666319
VTS,6–10mi,6,5,2.2952770412062145
VTS,6–10mi,6,6,2.3726354808589996
VTS,6–10mi,7,0,3.3616558703596824
VTS,6–10mi,7,1,3.0049771912092815
VTS,6–10mi,7,2,3.1496468347687916
VTS,6–10mi,7,3,3.1510731881514404
VTS,6–10mi,7,4,2.950000250450596
VTS,6–10mi,7,5,2.4967028164513017
VTS,6–10mi,7,6,2.229467968153237
VTS,6–10mi,8,0,3.586103903196971
VTS,6–10mi,8,1,3.409276663085526
VTS,6–10mi,8,2,3.4843333323384087
VTS,6–10mi,8,3,3.5732581940060406
VTS,6–10mi,8,4,3.584655441894245
VTS,6–10mi,8,5,2.7154658254678843
VTS,6–10mi,8,6,2.329166101665656
VTS,6–10mi,9,0,3.4217068287427352
VTS,6–10mi,9,1,3.418874233989193
VTS,6–10mi,9,2,3.442887007190342
VTS,6–10mi,9,3,3.569934274232833
VTS,6–10mi,9,4,3.831557500591662
VTS,6–10mi,9,5,3.139761104755475
VTS,6–10mi,9,6,2.4860082349333728
VTS,6–10mi,10,0,3.371863757490602
VTS,6–10mi,10,1,3.2452314780918172
VTS,6–10mi,10,2,3.185814783816437
VTS,6–10mi,10,3,3.6676797523698306
VTS,6–10mi,10,4,3.427454755700475
VTS,6–10mi,10,5,3.8651232674377143
VTS,6–10mi,10,6,2.576329083184884
VTS,6–10mi,11,0,3.2789008687066605
VTS,6–10mi,11,1,2.9667770005191945
VTS,6–10mi,11,2,3.2740130167228685
VTS,6–10mi,11,3,3.1709739187638775
VTS,6–10mi,11,4,3.1893205211641167
VTS,6–10mi,11,5,3.2037856381774388
VTS,6–10mi,11,6,2.8238062903351775
VTS,6–10mi,12,0,2.882689980913719
VTS,6–10mi,12,1,3.1020569794573123
VTS,6–10mi,12,2,3.088288117497083
VTS,6–10mi,12,3,3.341494182996929
VTS,6–10mi,12,4,3.2493925896266953
VTS,6–10mi,12,5,3.1657094424941548
VTS,6–10mi,12,6,3.1577197514336524
VTS,6–10mi,13,0,3.032627499940304
VTS,6–10mi,13,1,3.28480040323944
VTS,6–10mi,13,2,3.031647048516364
VTS,6–10mi,13,3,2.9219554068219793
VTS,6–10mi,13,4,3.2509399193748894
VTS,6–10mi,13,5,3.5460054698826267
VTS,6–10mi,13,6,3.39420791219273
VTS,6–10mi,14,0,2.8060669995011316
VTS,6–10mi,14,1,3.1624530000267885
VTS,6–10mi,14,2,3.3045337849433425
VTS,6–10mi,14,3,3.2322611645446027
VTS,6–10mi,14,4,3.4623094584112706
VTS,6–10mi,14,5,3.837185856223174
VTS,6–10mi,14,6,3.8846470313501014
VTS,6–10mi,15,0,3.1680247004988717
VTS,6–10mi,15,1,3.1992042707869697
VTS,6–10mi,15,2,3.6236984955946725
VTS,6–10mi,15,3,3.840864069688202
VTS,6–10mi,15,4,4.066453236755671
VTS,6–10mi,15,5,3.5517954027312544
VTS,6–10mi,15,6,3.9472959389884945
VTS,6–10mi,16,0,3.393358491598883
VTS,6–10mi,16,1,3.271983903987626
VTS,6–10mi,16,2,4.171764645745952
VTS,6–10mi,16,3,3.8156237340382138
VTS,6–10mi,16,4,4.48707568580932
VTS,6–10mi,16,5,4.092054693966315
VTS,6–10mi,16,6,3.628925696787327
VTS,6–10mi,17,0,3.387669168680267
VTS,6–10mi,17,1,3.339589336199277
VTS,6–10mi,17,2,3.978710677294661
VTS,6–10mi,17,3,4.465355920231218
VTS,6–10mi,17,4,3.8722996884954424
VTS,6–10mi,17,5,3.6357575028009106
VTS,6–10mi,17,6,3.624428455773296
VTS,6–10mi,18,0,3.8091588946366386
VTS,6–10mi,18,1,3.097621897522289
VTS,6–10mi,18,2,3.4911241456192528
VTS,6–10mi,18,3,3.69349388928681
VTS,6–10mi,18,4,3.17927183406296
VTS,6–10mi,18,5,3.8927445787739345
VTS,6–10mi,18,6,3.6905491899050644
VTS,6–10mi,19,0,2.623369979139028
VTS,6–10mi,19,1,2.811440685590968
VTS,6–10mi,19,2,3.719979960907718
VTS,6–10mi,19,3,3.004044295959808
VTS,6–10mi,19,4,3.2624865829854923
VTS,6–10mi,19,5,3.4880717809825974
VTS,6–10mi,19,6,3.549910235475404
VTS,6–10mi,20,0,2.7861678898916766
VTS,6–10mi,20,1,3.007838997821222
VTS,6–10mi,20,2,2.9810544486319306
VTS,6–10mi,20,3,3.378300850622045
VTS,6–10mi,20,4,2.8562398510981497
VTS,6–10mi,20,5,3.4295053462210863
VTS,6–10mi,20,6,3.2814448949298747
VTS,6–10mi,21,0,2.7726684849043104
VTS,6–10mi,21,1,2.717858337689295
VTS,6–10mi,21,2,3.13361235115863
VTS,6–10mi,21,3,3.250182208218636
VTS,6–10mi,21,4,2.931638166173223
VTS,6–10mi,21,5,3.2477559795327338
VTS,6–10mi,21,6,2.7197331120917543
VTS,6–10mi,22,0,2.7372051707020972
VTS,6–10mi,22,1,3.0467870569545865
VTS,6–10mi,22,2,3.1169613805382537
VTS,6–10mi,22,3,2.9167727873987914
VTS,6–10mi,22,4,2.929823067802052
VTS,6–10mi,22,5,3.3210150312611555
VTS,6–10mi,22,6,2.7433016241643173
VTS,6–10mi,23,0,2.677449518598429
VTS,6–10mi,23,1,2.7756746047853507
VTS,6–10mi,23,2,2.8363380551869457
VTS,6–10mi,23,3,3.145942075933651
VTS,6–10mi,23,4,3.0995475618603026
VTS,6–10mi,23,5,3.5713765239839357
VTS,6–10mi,23,6,2.9498455367031013
VTS,10mi+,0,0,1.7363480233614372
VTS,10mi+,0,1,1.8478318857490819
VTS,10mi+,0,2,1.8794483514350346
VTS,10mi+,0,3,1.912465512090748
VTS,10mi+,0,4,1.9411278483625296
VTS,10mi+,0,5,2.3375709657048747
VTS,10mi+,0,6,2.375056849490829
VTS,10mi+,1,0,1.764740427697816
VTS,10mi+,1,1,1.8240151580222472
VTS,10mi+,1,2,1.956263910196381
VTS,10mi+,1,3,1.8515490322209338
VTS,10mi+,1,4,2.0689172033086796
VTS,10mi+,1,5,2.1415875133527575
VTS,10mi+,1,6,2.2293560681596456
VTS,10mi+,2,0,2.03078332188392
VTS,10mi+,2,1,1.903645461783349
VTS,10mi+,2,2,2.0010716972898708
VTS,10mi+,2,3,1.877937651557403
VTS,10mi+,2,4,1.9931675207055615
VTS,10mi+,2,5,2.1840577045029135
VTS,10mi+,2,6,2.25014505758102
VTS,10mi+,3,0,1.802786112429681
VTS,10mi+,3,1,1.8926988417305617
VTS,10mi+,3,2,1.856153207588725
VTS,10mi+,3,3,1.9724469619760252
VTS,10mi+,3,4,1.963018361896334
VTS,10mi+,3,5,2.6585230772823674
VTS,10mi+,3,6,2.0883560815544953
VTS,10mi+,4,0,1.8874883031745011
VTS,10mi+,4,1,1.7208580957157626
VTS,10mi+,4,2,1.677440462898394
VTS,10mi+,4,3,1.7190702105372033
VTS,10mi+,4,4,1.8098543276457106
VTS,10mi+,4,5,2.1254005052595444
VTS,10mi+,4,6,1.9637808489605308
VTS,10mi+,5,0,1.6297825171831395
VTS,10mi+,5,1,1.631265976530595
VTS,10mi+,5,2,1.689496583856034
VTS,10mi+,5,3,1.6631185986749795
VTS,10mi+,5,4,1.730163957416974
VTS,10mi+,5,5,1.6515317372239697
VTS,10mi+,5,6,2.0175286706766227
VTS,10mi+,6,0,2.114216305527482
VTS,10mi+,6,1,2.40537597773434
VTS,10mi+,6,2,2.147335589697881
VTS,10mi+,6,3,2.1203193000341884
VTS,10mi+,6,4,2.0143840008127687
VTS,10mi+,6,5,1.7106256524524164
VTS,10mi+,6,6,1.6428976333338479
VTS,10mi+,7,0,2.832443616477736
VTS,10mi+,7,1,2.7550958065544067
VTS,10mi+,7,2,2.956672110282389
VTS,10mi+,7,3,2.7529479779265347
VTS,10mi+,7,4,2.9162031804922823
VTS,10mi+,7,5,1.9141753404130404
VTS,10mi+,7,6,1.7136701533157737
VTS,10mi+,8,0,3.021121354580345
VTS,10mi+,8,1,2.837516536016616
VTS,10mi+,8,2,3.0666268861513575
VTS,10mi+,8,3,2.982666126275156
VTS,10mi+,8,4,2.855270527674631
VTS,10mi+,8,5,2.3074401766633095
VTS,10mi+,8,6,1.7527926011207067
VTS,10mi+,9,0,2.555551303089317
VTS,10mi+,9,1,2.9148926526122856
VTS,10mi+,9,2,2.7134046901823528
VTS,10mi+,9,3,2.7107594002945414
VTS,10mi+,9,4,3.042734476745086
VTS,10mi+,9,5,2.1392518943120358
VTS,10mi+,9,6,1.9970860981605278
VTS,10mi+,10,0,2.7283213088852514
VTS,10mi+,10,1,2.47979405712289
VTS,10mi+,10,2,3.0110160993583306
VTS,10mi+,10,3,2.8835118071903336
VTS,10mi+,10,4,2.7996404180404224
VTS,10mi+,10,5,2.403246665750803
VTS,10mi+,10,6,1.9384984564299874
VTS,10mi+,11,0,2.555727564026847
VTS,10mi+,11,1,2.433214621257655
VTS,10mi+,11,2,2.7075480316897833
VTS,10mi+,11,3,2.4068086991797184
VTS,10mi+,11,4,2.8106726468028818
VTS,10mi+,11,5,2.367583082314265
VTS,10mi+,11,6,2.2081482239882284
VTS,10mi+,12,0,2.390004206291774
VTS,10mi+,12,1,2.338244987852915
VTS,10mi+,12,2,2.6047609765590205
VTS,10mi+,12,3,2.4510715893927117
VTS,10mi+,12,4,2.4423784499105388
VTS,10mi+,12,5,2.372404197937999
VTS,10mi+,12,6,2.356869204545972
VTS,10mi+,13,0,2.4720462439304125
VTS,10mi+,13,1,2.5120778548727123
VTS,10mi+,13,2,2.490934602202692
VTS,10mi+,13,3,2.4319218191009653
VTS,10mi+,13,4,2.901256730588087
VTS,10mi+,13,5,2.596337241229336
VTS,10mi+,13,6,2.418098932907861
VTS,10mi+,14,0,2.594485394530555
VTS,10mi+,14,1,2.6094698421981306
VTS,10mi+,14,2,2.6934470617025053
VTS,10mi+,14,3,3.004358711916852
VTS,10mi+,14,4,3.143208093312653
VTS,10mi+,14,5,2.6551471700747773
VTS,10mi+,14,6,2.492549286858753
VTS,10mi+,15,0,2.777112357157782
VTS,10mi+,15,1,2.8098941452814623
VTS,10mi+,15,2,3.27294195847131
VTS,10mi+,15,3,3.29998072179344
VTS,10mi+,15,4,3.91039529115456
VTS,10mi+,15,5,2.672156114287574
VTS,10mi+,15,6,2.778734334457728
VTS,10mi+,16,0,2.9151080722736324
VTS,10mi+,16,1,2.994084574898427
VTS,10mi+,16,2,3.488065992434821
VTS,10mi+,16,3,3.6402914988742916
VTS,10mi+,16,4,3.194356415323406
VTS,10mi+,16,5,2.8097527769201287
VTS,10mi+,16,6,2.8290526399852545
VTS,10mi+,17,0,2.6707045204879383
VTS,10mi+,17,1,2.7975416955780528
VTS,10mi+,17,2,3.107478632909262
VTS,10mi+,17,3,3.6279133798563636
VTS,10mi+,17,4,3.232912106650945
VTS,10mi+,17,5,2.8169695455645973
VTS,10mi+,17,6,2.870918620542249
VTS,10mi+,18,0,2.2610208406338113
VTS,10mi+,18,1,2.4574093526187495
VTS,10mi+,18,2,2.855090461697903
VTS,10mi+,18,3,2.778870486817811
VTS,10mi+,18,4,2.695974875003634
VTS,10mi+,18,5,3.0633220140131567
VTS,10mi+,18,6,2.5763012930756415
VTS,10mi+,19,0,1.90943162979542
VTS,10mi+,19,1,2.020784333405835
VTS,10mi+,19,2,2.324511596157737
VTS,10mi+,19,3,2.2682247322002973
VTS,10mi+,19,4,2.591372337286365
VTS,10mi+,19,5,2.777665128365019
VTS,10mi+,19,6,2.4126249046962736
VTS,10mi+,20,0,1.9702975415327297
VTS,10mi+,20,1,1.9555603087379072
VTS,10mi+,20,2,2.1499122329965945
VTS,10mi+,20,3,1.9890126221153952
VTS,10mi+,20,4,1.9653471923666979
VTS,10mi+,20,5,2.1090048390071647
VTS,10mi+,20,6,2.2356732293300423
VTS,10mi+,21,0,1.929932635115873
VTS,10mi+,21,1,2.0643426308846946
VTS,10mi+,21,2,2.1047075253095904
VTS,10mi+,21,3,2.0582092232996096
VTS,10mi+,21,4,2.0472400985022765
VTS,10mi+,21,5,2.452094433449298
VTS,10mi+,21,6,1.8814459994361044
VTS,10mi+,22,0,2.0138852769577236
VTS,10mi+,22,1,2.0030199321089626
VTS,10mi+,22,2,2.5173267640888026
VTS,10mi+,22,3,2.0427602883904337
VTS,10mi+,22,4,2.0548504898605104
VTS,10mi+,22,5,2.1934329042324308
VTS,10mi+,22,6,1.9800760158406028
VTS,10mi+,23,0,1.8818307645998178
VTS,10mi+,23,1,2.0589152320244106
VTS,10mi+,23,2,2.199464878624621
VTS,10mi+,23,3,2.1462449188136046
VTS,10mi+,23,4,2.17988847057438
VTS,10mi+,23,5,2.320994587865972
VTS,10mi+,23,6,2.014513188415996
