vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,5,4.367463707149736
VTS,3–6mi,11,6,4.2168238038483805
VTS,3–6mi,12,0,6.107274820743415
VTS,3–6mi,12,1,5.24367837708231
VTS,3–6mi,12,2,5.561680538167916
VTS,3–6mi,12,3,5.795572713839407
VTS,3–6mi,12,4,5.844579840234005
VTS,3–6mi,12,5,4.717412469873962
VTS,3–6mi,12,6,4.534662702637633
VTS,3–6mi,13,0,5.686552022026688
VTS,3–6mi,13,1,5.363196740604517
VTS,3–6mi,13,2,5.576264909291279
VTS,3–6mi,13,3,5.8239454791417575
VTS,3–6mi,13,4,6.094318820057829
VTS,3–6mi,13,5,5.032346179195843
VTS,3–6mi,13,6,4.806777592842042
VTS,3–6mi,14,0,5.766573996640103
VTS,3–6mi,14,1,5.343104558483444
VTS,3–6mi,14,2,5.525197997820102
VTS,3–6mi,14,3,5.89413281847937
VTS,3–6mi,14,4,6.232190428604272
VTS,3–6mi,14,5,5.404133793551654
VTS,3–6mi,14,6,5.003632951364758
VTS,3–6mi,15,0,5.492530437187101
VTS,3–6mi,15,1,5.4157549696772485
VTS,3–6mi,15,2,5.640072344193698
VTS,3–6mi,15,3,6.234434834401929
VTS,3–6mi,15,4,6.343866609941515
VTS,3–6mi,15,5,5.658730368491297
VTS,3–6mi,15,6,5.05804689060304
VTS,3–6mi,16,0,5.725981798046758
VTS,3–6mi,16,1,5.004380280247864
VTS,3–6mi,16,2,5.519587879891546
VTS,3–6mi,16,3,6.097827436173721
VTS,3–6mi,16,4,6.041942621771984
VTS,3–6mi,16,5,5.680143016956291
VTS,3–6mi,16,6,4.967681100857416
VTS,3–6mi,17,0,5.781359959816395
VTS,3–6mi,17,1,4.99454830335261
VTS,3–6mi,17,2,6.1379944348001265
VTS,3–6mi,17,3,6.147224334170084
VTS,3–6mi,17,4,6.201699469933124
VTS,3–6mi,17,5,6.0147473157005376
VTS,3–6mi,17,6,4.726591754030385
VTS,3–6mi,18,0,5.6565972909589455
VTS,3–6mi,18,1,4.743917110169802
VTS,3–6mi,18,2,5.985356806614026
VTS,3–6mi,18,3,5.932728653242289
VTS,3–6mi,18,4,5.894588724709031
VTS,3–6mi,18,5,6.135010638411777
VTS,3–6mi,18,6,4.731366059032749
VTS,3–6mi,19,0,4.669541714220678
VTS,3–6mi,19,1,4.423623069034455
VTS,3–6mi,19,2,5.752990506566627
VTS,3–6mi,19,3,5.474738678000504
VTS,3–6mi,19,4,5.333291176452931
VTS,3–6mi,19,5,6.389733298743533
VTS,3–6mi,19,6,4.2124597288639976
VTS,3–6mi,20,0,4.220047356914633
VTS,3–6mi,20,1,4.140128502765167
VTS,3–6mi,20,2,4.6800654532828485
VTS,3–6mi,20,3,4.594372819265559
VTS,3–6mi,20,4,4.844071303320301
VTS,3–6mi,20,5,5.926864911930751
VTS,3–6mi,20,6,3.87127951594125
VTS,3–6mi,21,0,4.067830900810662
VTS,3–6mi,21,1,3.9978959473971187
VTS,3–6mi,21,2,4.169950976069942
VTS,3–6mi,21,3,4.591395248957709
VTS,3–6mi,21,4,4.482059370549794
VTS,3–6mi,21,5,5.351937072412741
VTS,3–6mi,21,6,3.758770717195714
VTS,3–6mi,22,0,3.816094638362564
VTS,3–6mi,22,1,3.923112966460958
VTS,3–6mi,22,2,4.049453074298438
VTS,3–6mi,22,3,4.2989928157589645
VTS,3–6mi,22,4,4.573577044223447
VTS,3–6mi,22,5,4.908184384593244
VTS,3–6mi,22,6,3.664456599167187
VTS,3–6mi,23,0,3.5196381952725613
VTS,3–6mi,23,1,3.6495293932544
VTS,3–6mi,23,2,3.626913094636568
VTS,3–6mi,23,3,3.956669241799509
VTS,3–6mi,23,4,4.324042186646266
VTS,3–6mi,23,5,4.497236501517107
VTS,3–6mi,23,6,3.600803018816683
VTS,6–10mi,0,0,2.552968771270833
VTS,6–10mi,0,1,2.715610690771614
VTS,6–10mi,0,2,2.709372026173771
VTS,6–10mi,0,3,2.730097488607663
VTS,6–10mi,0,4,2.958233093236478
VTS,6–10mi,0,5,3.1470025322051733
VTS,6–10mi,0,6,3.311516855454082
VTS,6–10mi,1,0,2.6189986235366938
VTS,6–10mi,1,1,2.635735619964073
VTS,6–10mi,1,2,2.734444641087224
VTS,6–10mi,1,3,2.6418522019286104
VTS,6–10mi,1,4,2.818854060432706
VTS,6–10mi,1,5,2.9036943933227293
VTS,6–10mi,1,6,3.0218197068003665
VTS,6–10mi,2,0,2.471162948477433
VTS,6–10mi,2,1,2.625979117292308
VTS,6–10mi,2,2,2.6528122485254335
VTS,6–10mi,2,3,2.616180835072014
VTS,6–10mi,2,4,2.657854846372824
VTS,6–10mi,2,5,2.7781471357618996
VTS,6–10mi,2,6,2.8858203129728315
VTS,6–10mi,3,0,2.570486874740318
VTS,6–10mi,3,1,2.5858211209053064
VTS,6–10mi,3,2,2.5575054282079392
VTS,6–10mi,3,3,2.6140236052092156
VTS,6–10mi,3,4,2.6852105703272358
VTS,6–10mi,3,5,2.76573672861024
VTS,6–10mi,3,6,2.8186871845657517
VTS,6–10mi,4,0,2.261360260930268
VTS,6–10mi,4,1,2.3780454680593603
VTS,6–10mi,4,2,2.3303761453025094
VTS,6–10mi,4,3,2.4106356884918694
VTS,6–10mi,4,4,2.435806653943575
VTS,6–10mi,4,5,2.635376613354116
VTS,6–10mi,4,6,2.726477947145425
VTS,6–10mi,5,0,2.2248869256038954
VTS,6–10mi,5,1,2.2075331227162183
VTS,6–10mi,5,2,2.2673050446047474
VTS,6–10mi,5,3,2.1059786012581054
VTS,6–10mi,5,4,2.282430685122637
VTS,6–10mi,5,5,2.4681950567684807
VTS,6–10mi,5,6,2.516692274687226
VTS,6–10mi,6,0,2.5176404177479625
VTS,6–10mi,6,1,2.5427385511666905
VTS,6–10mi,6,2,2.3037579135665167
VTS,6–10mi,6,3,2.541808236985571
VTS,6–10mi,6,4,2.467531139528088
VTS,6–10mi,6,5,2.248488541778224
VTS,6–10mi,6,6,2.3119351649483795
VTS,6–10mi,7,0,2.9753730125514317
VTS,6–10mi,7,1,2.868459157047835
VTS,6–10mi,7,2,2.708959191701769
VTS,6–10mi,7,3,2.9220335614287336
VTS,6–10mi,7,4,2.8777609540722766
VTS,6–10mi,7,5,2.275407780192186
VTS,6–10mi,7,6,2.2250434010831577
VTS,6–10mi,8,0,3.6466896312644463
VTS,6–10mi,8,1,3.153613470911384
VTS,6–10mi,8,2,3.3494102964647956
VTS,6–10mi,8,3,3.49022005568688
VTS,6–10mi,8,4,3.262430872826664
VTS,6–10mi,8,5,2.450338777342577
VTS,6–10mi,8,6,2.2098981627119527
VTS,6–10mi,9,0,3.4548647323073403
VTS,6–10mi,9,1,3.0995337503564513
VTS,6–10mi,9,2,3.5024930312447036
VTS,6–10mi,9,3,3.442512099869969
VTS,6–10mi,9,4,3.2409966313471292
VTS,6–10mi,9,5,2.659910953857771
VTS,6–10mi,9,6,2.322644902643199
VTS,6–10mi,10,0,3.362254838458388
VTS,6–10mi,10,1,3.164217294343334
VTS,6–10mi,10,2,3.226901666625718
VTS,6–10mi,10,3,3.3840864994463224
VTS,6–10mi,10,4,3.2536900810730565
VTS,6–10mi,10,5,2.627606634068315
VTS,6–10mi,10,6,2.508955238467392
VTS,6–10mi,11,0,3.5200363534609207
VTS,6–10mi,11,1,2.924878710368425
VTS,6–10mi,11,2,3.370253451694392
VTS,6–10mi,11,3,3.679839041568211
VTS,6–10mi,11,4,3.449311526570551
VTS,6–10mi,11,5,2.817528035358324
VTS,6–10mi,11,6,2.664466416704875
VTS,6–10mi,12,0,3.2201787190328246
VTS,6–10mi,12,1,3.1203631854051403
VTS,6–10mi,12,2,3.2965859802480413
VTS,6–10mi,12,3,3.389562495838126
VTS,6–10mi,12,4,3.4341363559950793
VTS,6–10mi,12,5,2.921105902780802
VTS,6–10mi,12,6,2.8827148816005645
VTS,6–10mi,13,0,3.2821558036110305
VTS,6–10mi,13,1,3.250929350159364
VTS,6–10mi,13,2,3.3746428391761722
VTS,6–10mi,13,3,3.3481649652562986
VTS,6–10mi,13,4,3.4361181450491327
VTS,6–10mi,13,5,3.0721859628125894
VTS,6–10mi,13,6,2.952704170746603
VTS,6–10mi,14,0,3.4366777101462143
VTS,6–10mi,14,1,3.1207867538509326
VTS,6–10mi,14,2,3.353944346479296
VTS,6–10mi,14,3,3.601687845913447
VTS,6–10mi,14,4,3.6173672743272833
VTS,6–10mi,14,5,3.1318881695568344
VTS,6–10mi,14,6,2.9705810133132715
VTS,6–10mi,15,0,3.631212768219094
VTS,6–10mi,15,1,3.2609382549717854
VTS,6–10mi,15,2,3.473353210622825
VTS,6–10mi,15,3,3.912770095679414
VTS,6–10mi,15,4,3.7699540279781947
VTS,6–10mi,15,5,3.5128895444567996
VTS,6–10mi,15,6,3.156012572261834
VTS,6–10mi,16,0,3.8947356810734233
VTS,6–10mi,16,1,3.210789923864403
VTS,6–10mi,16,2,3.6789450390624534
VTS,6–10mi,16,3,3.941236467639747
VTS,6–10mi,16,4,3.957041163312714
VTS,6–10mi,16,5,3.4918184537478543
VTS,6–10mi,16,6,3.232056212368721
VTS,6–10mi,17,0,3.9698357862916573
VTS,6–10mi,17,1,3.349329196742761
VTS,6–10mi,17,2,4.227784851334211
VTS,6–10mi,17,3,3.9518112851637412
VTS,6–10mi,17,4,3.937361882051058
VTS,6–10mi,17,5,3.647220625092022
VTS,6–10mi,17,6,3.305515690928299
VTS,6–10mi,18,0,3.905943410062954
VTS,6–10mi,18,1,3.0357756610330866
VTS,6–10mi,18,2,3.816355468122066
VTS,6–10mi,18,3,3.8993050919767667
VTS,6–10mi,18,4,3.702103208395496
VTS,6–10mi,18,5,3.9552072166061216
VTS,6–10mi,18,6,3.159929186713847
VTS,6–10mi,19,0,3.1425628584507677
VTS,6–10mi,19,1,2.875924510684383
VTS,6–10mi,19,2,3.707032858107903
VTS,6–10mi,19,3,3.4874956484089004
VTS,6–10mi,19,4,3.4094416708873734
VTS,6–10mi,19,5,4.023830606199093
VTS,6–10mi,19,6,2.9520500454029586
VTS,6–10mi,20,0,2.8925344930864063
VTS,6–10mi,20,1,2.9024834188457276
VTS,6–10mi,20,2,3.0917589620727437
VTS,6–10mi,20,3,2.9929376050002587
VTS,6–10mi,20,4,3.1282060851004316
VTS,6–10mi,20,5,3.8442924113146906
VTS,6–10mi,20,6,2.695593783096279
VTS,6–10mi,21,0,3.099583575094557
VTS,6–10mi,21,1,2.890097358676775
VTS,6–10mi,21,2,3.0741466465206173
VTS,6–10mi,21,3,3.217154425260546
VTS,6–10mi,21,4,3.0103159090141656
VTS,6–10mi,21,5,3.5046742293205715
VTS,6–10mi,21,6,2.67910028414238
VTS,6–10mi,22,0,2.7573261288221156
VTS,6–10mi,22,1,2.9357520839470945
VTS,6–10mi,22,2,3.0338062739701597
VTS,6–10mi,22,3,3.1090207799118987
VTS,6–10mi,22,4,3.131800171817234
VTS,6–10mi,22,5,3.3044935225146554
VTS,6–10mi,22,6,2.6535679270531736
VTS,6–10mi,23,0,2.7755046060474418
VTS,6–10mi,23,1,2.8205407451785893
VTS,6–10mi,23,2,2.8916477019439655
VTS,6–10mi,23,3,3.0189791765035263
VTS,6–10mi,23,4,3.1417651153400135
VTS,6–10mi,23,5,3.256814840870889
VTS,6–10mi,23,6,2.6256235390869502
VTS,10mi+,0,0,1.8878716000752709
VTS,10mi+,0,1,2.0197396842057826
VTS,10mi+,0,2,2.0313445221050124
VTS,10mi+,0,3,1.8985828478219007
VTS,10mi+,0,4,2.012503780836209
VTS,10mi+,0,5,2.174643635440339
VTS,10mi+,0,6,2.2429703314684053
VTS,10mi+,1,0,1.8159751815915224
VTS,10mi+,1,1,1.9537689891056789
VTS,10mi+,1,2,2.0321519699374493
VTS,10mi+,1,3,1.995385280283152
VTS,10mi+,1,4,2.038189875068602
VTS,10mi+,1,5,2.099505782578621
VTS,10mi+,1,6,2.1475182964044577
VTS,10mi+,2,0,2.019290430725476
VTS,10mi+,2,1,2.078457330267258
VTS,10mi+,2,2,2.020792274768894
VTS,10mi+,2,3,1.95878434506874
VTS,10mi+,2,4,2.0774024370026054
VTS,10mi+,2,5,2.1572707457151434
VTS,10mi+,2,6,2.234854908860518
VTS,10mi+,3,0,1.8389310265804357
VTS,10mi+,3,1,1.9742655696529678
VTS,10mi+,3,2,2.0222476160399494
VTS,10mi+,3,3,1.934266405281171
VTS,10mi+,3,4,1.998386872663639
VTS,10mi+,3,5,2.1814858216159676
VTS,10mi+,3,6,2.1670120602238057
VTS,10mi+,4,0,1.8204778294306136
VTS,10mi+,4,1,1.6978811896221635
VTS,10mi+,4,2,1.7505623737463019
VTS,10mi+,4,3,1.6727888680810092
VTS,10mi+,4,4,1.742322909912472
VTS,10mi+,4,5,1.9275561673730461
VTS,10mi+,4,6,1.958877960058524
VTS,10mi+,5,0,1.7894870646932293
VTS,10mi+,5,1,1.699608918533226
VTS,10mi+,5,2,1.6555219070260272
VTS,10mi+,5,3,1.6519356375287608
VTS,10mi+,5,4,1.7275682906096428
VTS,10mi+,5,5,1.6828501852866498
VTS,10mi+,5,6,1.7640198013259216
VTS,10mi+,6,0,2.3625451222460576
VTS,10mi+,6,1,2.0562350207470246
VTS,10mi+,6,2,1.8630955959371045
VTS,10mi+,6,3,2.045795512326052
VTS,10mi+,6,4,2.056041767782346
VTS,10mi+,6,5,1.641873260885431
VTS,10mi+,6,6,1.6676244426357048
VTS,10mi+,7,0,2.892250374057622
VTS,10mi+,7,1,2.5107882709564637
VTS,10mi+,7,2,2.3193029303413004
VTS,10mi+,7,3,2.6279282913483883
VTS,10mi+,7,4,2.4751737631603405
VTS,10mi+,7,5,1.7181301100683484
VTS,10mi+,7,6,1.6897691495391194
VTS,10mi+,8,0,3.1305813643599616
VTS,10mi+,8,1,2.929631321848034
VTS,10mi+,8,2,2.6911205588796765
VTS,10mi+,8,3,2.7057776473783
VTS,10mi+,8,4,2.6155096396236184
VTS,10mi+,8,5,1.828649138294055
VTS,10mi+,8,6,1.7113703997680823
VTS,10mi+,9,0,2.8293899147104558
VTS,10mi+,9,1,2.6582462245061826
VTS,10mi+,9,2,2.568904200230116
VTS,10mi+,9,3,2.6893548472834197
VTS,10mi+,9,4,2.6509016046453495
VTS,10mi+,9,5,1.9688051549786452
VTS,10mi+,9,6,1.7984898540859213
VTS,10mi+,10,0,2.8903068051066416
VTS,10mi+,10,1,2.4793425717326816
VTS,10mi+,10,2,2.8828405952819542
VTS,10mi+,10,3,2.6670612456215865
VTS,10mi+,10,4,2.6218747029404694
VTS,10mi+,10,5,2.0404715449185664
VTS,10mi+,10,6,1.9503445508494746
VTS,10mi+,11,0,2.987161209421435
VTS,10mi+,11,1,2.4393922228634763
VTS,10mi+,11,2,2.5428431315779396
VTS,10mi+,11,3,2.9812522376648825
VTS,10mi+,11,4,2.7578065059184436
VTS,10mi+,11,5,2.0325294551572393
VTS,10mi+,11,6,2.150988862174311
VTS,10mi+,12,0,2.8195277375770935
VTS,10mi+,12,1,2.6237768219490034
VTS,10mi+,12,2,2.623757983043281
VTS,10mi+,12,3,2.787795399509165
VTS,10mi+,12,4,2.6363890758532107
VTS,10mi+,12,5,2.1298916537573667
VTS,10mi+,12,6,2.166472117490262
VTS,10mi+,13,0,2.8104132667510817
VTS,10mi+,13,1,2.510761045656855
VTS,10mi+,13,2,2.584416667761331
VTS,10mi+,13,3,2.9023598448098675
VTS,10mi+,13,4,2.630150423397428
VTS,10mi+,13,5,2.1831608275151524
VTS,10mi+,13,6,2.4984690347728535
VTS,10mi+,14,0,2.9565825153657084
VTS,10mi+,14,1,2.709092740725066
VTS,10mi+,14,2,2.7233894167793844
VTS,10mi+,14,3,2.936795784382355
VTS,10mi+,14,4,2.9799368760125162
VTS,10mi+,14,5,2.464001122837028
VTS,10mi+,14,6,2.5165451231440668
VTS,10mi+,15,0,3.0836064154580054
VTS,10mi+,15,1,2.71693942431042
VTS,10mi+,15,2,2.9817738141731978
VTS,10mi+,15,3,3.3143630138189177
VTS,10mi+,15,4,3.574257509436574
VTS,10mi+,15,5,2.5388635199659966
VTS,10mi+,15,6,2.7707341245648918
VTS,10mi+,16,0,3.4001989999957947
VTS,10mi+,16,1,2.720080085993033
VTS,10mi+,16,2,3.032166504459507
VTS,10mi+,16,3,3.5615579780057396
VTS,10mi+,16,4,3.4536998336590767
VTS,10mi+,16,5,2.7810597946535034
VTS,10mi+,16,6,2.880026492796722
VTS,10mi+,17,0,3.45396950939236
VTS,10mi+,17,1,2.6687645656205796
VTS,10mi+,17,2,3.3486335696001017
VTS,10mi+,17,3,3.5428863842760387
VTS,10mi+,17,4,3.4565673127142245
VTS,10mi+,17,5,2.830221399908138
VTS,10mi+,17,6,2.745690956724867
VTS,10mi+,18,0,3.055007748186154
VTS,10mi+,18,1,2.3024761132846683
VTS,10mi+,18,2,2.894109436678538
VTS,10mi+,18,3,3.1590907273960895
VTS,10mi+,18,4,3.3225057581296893
VTS,10mi+,18,5,2.9595816771203487
VTS,10mi+,18,6,2.481119869891316
VTS,10mi+,19,0,2.4600536022709782
VTS,10mi+,19,1,2.093026928756509
VTS,10mi+,19,2,2.498378353873461
VTS,10mi+,19,3,2.5865611587293578
VTS,10mi+,19,4,2.716992846018634
VTS,10mi+,19,5,2.867731107194089
VTS,10mi+,19,6,2.202281096887719
VTS,10mi+,20,0,2.122745162308197
VTS,10mi+,20,1,2.0338930263736996
VTS,10mi+,20,2,2.1946462711025334
VTS,10mi+,20,3,2.160481282160094
VTS,10mi+,20,4,2.35806826069547
VTS,10mi+,20,5,2.660453675344718
VTS,10mi+,20,6,1.9855264203213752
VTS,10mi+,21,0,2.1191891622852497
VTS,10mi+,21,1,2.1410684047548223
VTS,10mi+,21,2,2.1745712866870686
VTS,10mi+,21,3,2.1786586257901974
VTS,10mi+,21,4,2.177350565885447
VTS,10mi+,21,5,2.407508316052125
VTS,10mi+,21,6,1.899915805047001
VTS,10mi+,22,0,1.995489733723869
VTS,10mi+,22,1,2.155348936540632
VTS,10mi+,22,2,2.1621220350639385
VTS,10mi+,22,3,2.1473442240205487
VTS,10mi+,22,4,2.1991627219515806
VTS,10mi+,22,5,2.342595823520821
VTS,10mi+,22,6,1.9740319096706722
VTS,10mi+,23,0,1.9326556280612792
VTS,10mi+,23,1,2.047998586024277
VTS,10mi+,23,2,1.9913734623891564
VTS,10mi+,23,3,2.102874428583682
VTS,10mi+,23,4,2.17369959299735
VTS,10mi+,23,5,2.2804209874638026
VTS,10mi+,23,6,1.875564675913938
