vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,12,2,5.821820337002872
VTS,3–6mi,12,3,5.96074411392873
VTS,3–6mi,12,4,5.139955657166375
VTS,3–6mi,12,5,4.515571999402133
VTS,3–6mi,12,6,4.4636807717243006
VTS,3–6mi,13,0,4.900180504366215
VTS,3–6mi,13,1,5.171603255512617
VTS,3–6mi,13,2,5.824612441765696
VTS,3–6mi,13,3,5.647630012642836
VTS,3–6mi,13,4,5.174858771124999
VTS,3–6mi,13,5,4.465053371355097
VTS,3–6mi,13,6,5.944006437650343
VTS,3–6mi,14,0,4.868234174994795
VTS,3–6mi,14,1,5.272398350162373
VTS,3–6mi,14,2,5.735852054961018
VTS,3–6mi,14,3,5.750850813125636
VTS,3–6mi,14,4,5.817876846462425
VTS,3–6mi,14,5,4.132914855074805
VTS,3–6mi,14,6,4.5732117169585775
VTS,3–6mi,15,0,4.940038942470168
VTS,3–6mi,15,1,5.272560149351983
VTS,3–6mi,15,2,5.430101006513153
VTS,3–6mi,15,3,5.854776840610506
VTS,3–6mi,15,4,5.740400393229698
VTS,3–6mi,15,5,4.2307836339680405
VTS,3–6mi,15,6,4.802760072977542
VTS,3–6mi,16,0,4.879909180889335
VTS,3–6mi,16,1,5.191330000223989
VTS,3–6mi,16,2,5.687296877564015
VTS,3–6mi,16,3,5.635545539877722
VTS,3–6mi,16,4,5.488491419931585
VTS,3–6mi,16,5,4.221635656754591
VTS,3–6mi,16,6,5.122542315179888
VTS,3–6mi,17,0,4.800154815558782
VTS,3–6mi,17,1,5.211684614604044
VTS,3–6mi,17,2,5.82656674160951
VTS,3–6mi,17,3,6.34597539036967
VTS,3–6mi,17,4,5.297308552175231
VTS,3–6mi,17,5,4.175961804489846
VTS,3–6mi,17,6,5.052878684607757
VTS,3–6mi,18,0,4.543280651347438
VTS,3–6mi,18,1,5.032985487351658
VTS,3–6mi,18,2,5.519913360428733
VTS,3–6mi,18,3,5.43368794307516
VTS,3–6mi,18,4,4.70724949936331
VTS,3–6mi,18,5,4.114575470337372
VTS,3–6mi,18,6,4.466969300849999
VTS,3–6mi,19,0,4.094716999328318
VTS,3–6mi,19,1,4.312708485581411
VTS,3–6mi,19,2,4.925239086422557
VTS,3–6mi,19,3,4.810373937761795
VTS,3–6mi,19,4,4.568502841420896
VTS,3–6mi,19,5,4.24509721802973
VTS,3–6mi,19,6,4.3758282490932014
VTS,3–6mi,20,0,3.8275272355222927
VTS,3–6mi,20,1,4.117213108007325
VTS,3–6mi,20,2,4.401237520151248
VTS,3–6mi,20,3,4.411995891463247
VTS,3–6mi,20,4,4.228849505133531
VTS,3–6mi,20,5,4.128150329578457
VTS,3–6mi,20,6,4.181524351195336
VTS,3–6mi,21,0,3.8329963169018937
VTS,3–6mi,21,1,4.013985476205917
VTS,3–6mi,21,2,4.018782989989499
VTS,3–6mi,21,3,4.173013378277219
VTS,3–6mi,21,4,4.127435580842517
VTS,3–6mi,21,5,4.047700087530552
VTS,3–6mi,21,6,4.135674926733139
VTS,3–6mi,22,0,3.8345929786475104
VTS,3–6mi,22,1,3.8285677051386218
VTS,3–6mi,22,2,3.8942885137059875
VTS,3–6mi,22,3,4.108994583224601
VTS,3–6mi,22,4,4.1289624171989425
VTS,3–6mi,22,5,4.207292524152719
VTS,3–6mi,22,6,3.834135106880305
VTS,3–6mi,23,0,3.6594695396025885
VTS,3–6mi,23,1,3.6181409358662733
VTS,3–6mi,23,2,4.080670988139594
VTS,3–6mi,23,3,3.812782394502291
VTS,3–6mi,23,4,4.113408244534401
VTS,3–6mi,23,5,4.121190025030303
VTS,3–6mi,23,6,4.166191050153173
VTS,6–10mi,0,0,2.757218580227306
VTS,6–10mi,0,1,2.709279402929711
VTS,6–10mi,0,2,2.9789872914904976
VTS,6–10mi,0,3,2.8104880860289927
VTS,6–10mi,0,4,3.0014077105645227
VTS,6–10mi,0,5,3.0313943776819543
VTS,6–10mi,0,6,3.2811494302029405
VTS,6–10mi,1,0,2.6432775388444982
VTS,6–10mi,1,1,2.6428940249313313
VTS,6–10mi,1,2,2.8738498738424605
VTS,6–10mi,1,3,2.6064401085421673
VTS,6–10mi,1,4,2.810720716436661
VTS,6–10mi,1,5,2.9246406997829553
VTS,6–10mi,1,6,3.129663063689896
VTS,6–10mi,2,0,2.621558086253828
VTS,6–10mi,2,1,2.619250361470909
VTS,6–10mi,2,2,2.6421894822600773
VTS,6–10mi,2,3,2.5638169489113025
VTS,6–10mi,2,4,2.7014869883302364
VTS,6–10mi,2,5,2.8337963660089085
VTS,6–10mi,2,6,2.8452481074715914
VTS,6–10mi,3,0,2.5472064325190833
VTS,6–10mi,3,1,2.459180224978087
VTS,6–10mi,3,2,2.629889376493487
VTS,6–10mi,3,3,2.619973806812864
VTS,6–10mi,3,4,2.657866965457892
VTS,6–10mi,3,5,2.781528148579072
VTS,6–10mi,3,6,2.738384517776854
VTS,6–10mi,4,0,2.254641284983494
VTS,6–10mi,4,1,2.351143297546994
VTS,6–10mi,4,2,2.3930733840421627
VTS,6–10mi,4,3,2.270889006826696
VTS,6–10mi,4,4,2.4076094239833163
VTS,6–10mi,4,5,2.596453960020179
VTS,6–10mi,4,6,2.9971768031942787
VTS,6–10mi,5,0,2.2152629856011212
VTS,6–10mi,5,1,2.2725360960826544
VTS,6–10mi,5,2,2.199906186916837
VTS,6–10mi,5,3,2.29777925644674
VTS,6–10mi,5,4,2.2182917253508476
VTS,6–10mi,5,5,2.4121748569391657
VTS,6–10mi,5,6,2.6562263238693573
VTS,6–10mi,6,0,2.3378462911513704
VTS,6–10mi,6,1,2.4063058256730505
VTS,6–10mi,6,2,2.228379770544016
VTS,6–10mi,6,3,2.2972177363948
VTS,6–10mi,6,4,2.284567152453688
VTS,6–10mi,6,5,2.197972492199218
VTS,6–10mi,6,6,2.224040959416856
VTS,6–10mi,7,0,2.684694180465537
VTS,6–10mi,7,1,2.685414388157264
VTS,6–10mi,7,2,2.61854622568364
VTS,6–10mi,7,3,2.674941678111283
VTS,6–10mi,7,4,2.5678389898832688
VTS,6–10mi,7,5,2.2611510001651447
VTS,6–10mi,7,6,2.26891190766933
VTS,6–10mi,8,0,3.172689940302813
VTS,6–10mi,8,1,3.0680691574773586
VTS,6–10mi,8,2,3.1032594189963514
VTS,6–10mi,8,3,3.259954480462047
VTS,6–10mi,8,4,3.3558730438201225
VTS,6–10mi,8,5,2.4384582907489643
VTS,6–10mi,8,6,2.388311321622133
VTS,6–10mi,9,0,3.001596053455986
VTS,6–10mi,9,1,3.0821972162338716
VTS,6–10mi,9,2,3.200235668685889
VTS,6–10mi,9,3,3.4133650490812357
VTS,6–10mi,9,4,3.1015564566974687
VTS,6–10mi,9,5,2.534421434042473
VTS,6–10mi,9,6,2.4601432286640224
VTS,6–10mi,10,0,3.050113777469674
VTS,6–10mi,10,1,3.0977648262366713
VTS,6–10mi,10,2,3.1378667921297065
VTS,6–10mi,10,3,3.4971803966607027
VTS,6–10mi,10,4,3.030241322088152
VTS,6–10mi,10,5,2.7948533642354043
VTS,6–10mi,10,6,2.569303148739376
VTS,6–10mi,11,0,2.9664749970520217
VTS,6–10mi,11,1,3.068865898455657
VTS,6–10mi,11,2,3.330556565494494
VTS,6–10mi,11,3,3.4029172605775493
VTS,6–10mi,11,4,3.080486343728748
VTS,6–10mi,11,5,2.8716610272641887
VTS,6–10mi,11,6,2.8952093810921706
VTS,6–10mi,12,0,2.8770341055192024
VTS,6–10mi,12,1,3.1113693569427667
VTS,6–10mi,12,2,3.296750397887721
VTS,6–10mi,12,3,3.896388795412056
VTS,6–10mi,12,4,3.1573985188329923
VTS,6–10mi,12,5,2.939492296107458
VTS,6–10mi,12,6,2.6621709636400035
VTS,6–10mi,13,0,2.8991722111632527
VTS,6–10mi,13,1,2.995430254421748
VTS,6–10mi,13,2,3.470067637856213
VTS,6–10mi,13,3,3.3334838538155434
VTS,6–10mi,13,4,3.427224056709475
VTS,6–10mi,13,5,2.9324477234916633
VTS,6–10mi,13,6,3.072713419858772
VTS,6–10mi,14,0,3.041968166040558
VTS,6–10mi,14,1,3.1588560561168677
VTS,6–10mi,14,2,3.4775202839129404
VTS,6–10mi,14,3,3.5930382132455523
VTS,6–10mi,14,4,3.8381903578353027
VTS,6–10mi,14,5,2.9840019377886766
VTS,6–10mi,14,6,2.889442706532086
VTS,6–10mi,15,0,3.081057033999644
VTS,6–10mi,15,1,3.3048303238978054
VTS,6–10mi,15,2,3.662427218268086
VTS,6–10mi,15,3,3.7066825703341704
VTS,6–10mi,15,4,3.9027535048260513
VTS,6–10mi,15,5,3.0752087851824137
VTS,6–10mi,15,6,3.5137242847874077
VTS,6–10mi,16,0,3.2708551845087412
VTS,6–10mi,16,1,3.2317156808052165
VTS,6–10mi,16,2,3.6712732078866748
VTS,6–10mi,16,3,3.851976778351894
VTS,6–10mi,16,4,4.1013611732901465
VTS,6–10mi,16,5,3.2125498399370205
VTS,6–10mi,16,6,3.841479413869346
VTS,6–10mi,17,0,3.3359304743260645
VTS,6–10mi,17,1,3.333796854036031
VTS,6–10mi,17,2,3.8357231288731075
VTS,6–10mi,17,3,4.350254450788012
VTS,6–10mi,17,4,3.761574597466033
VTS,6–10mi,17,5,2.969033395673801
VTS,6–10mi,17,6,3.116469737329382
VTS,6–10mi,18,0,3.003846654110318
VTS,6–10mi,18,1,3.242447657006353
VTS,6–10mi,18,2,3.7992681185795356
VTS,6–10mi,18,3,3.7323179990401605
VTS,6–10mi,18,4,3.48728642451744
VTS,6–10mi,18,5,2.992879583135825
VTS,6–10mi,18,6,3.407961471310152
VTS,6–10mi,19,0,2.768624596213597
VTS,6–10mi,19,1,2.8995025262145924
VTS,6–10mi,19,2,3.3304293868396595
VTS,6–10mi,19,3,3.380757710082818
VTS,6–10mi,19,4,3.0346405398788003
VTS,6–10mi,19,5,3.186143770676912
VTS,6–10mi,19,6,3.16035903396349
VTS,6–10mi,20,0,2.7156297060083396
VTS,6–10mi,20,1,2.8592500641420457
VTS,6–10mi,20,2,3.057996484517206
VTS,6–10mi,20,3,3.177452674637952
VTS,6–10mi,20,4,2.9257545371996327
VTS,6–10mi,20,5,3.0889243376284834
VTS,6–10mi,20,6,3.1364504247429816
VTS,6–10mi,21,0,2.707943048682866
VTS,6–10mi,21,1,2.8826145599607305
VTS,6–10mi,21,2,3.001660092416041
VTS,6–10mi,21,3,2.9765606146132293
VTS,6–10mi,21,4,3.0167761215259206
VTS,6–10mi,21,5,3.1531032991755725
VTS,6–10mi,21,6,2.952501847732518
VTS,6–10mi,22,0,2.8829406881142075
VTS,6–10mi,22,1,2.856217812312154
VTS,6–10mi,22,2,2.923823919441961
VTS,6–10mi,22,3,3.136098487570087
VTS,6–10mi,22,4,2.992452526098992
VTS,6–10mi,22,5,3.131117432171308
VTS,6–10mi,22,6,2.8146553145378026
VTS,6–10mi,23,0,2.85520158146808
VTS,6–10mi,23,1,2.8512182227299006
VTS,6–10mi,23,2,3.146882342707312
VTS,6–10mi,23,3,3.2273476267262047
VTS,6–10mi,23,4,3.0984991794045453
VTS,6–10mi,23,5,3.411258979429145
VTS,6–10mi,23,6,3.1625826909823975
VTS,10mi+,0,0,1.8074587414806866
VTS,10mi+,0,1,1.7957783134739662
VTS,10mi+,0,2,1.9689167249195934
VTS,10mi+,0,3,1.9087506021562552
VTS,10mi+,0,4,2.0284435268722345
VTS,10mi+,0,5,2.2078399011646277
VTS,10mi+,0,6,3.59075609000337
VTS,10mi+,1,0,1.863697481961232
VTS,10mi+,1,1,1.9365197637541518
VTS,10mi+,1,2,2.1059196485736518
VTS,10mi+,1,3,1.8303017913958641
VTS,10mi+,1,4,1.9796936650350283
VTS,10mi+,1,5,2.1234671046629368
VTS,10mi+,1,6,2.4885945090759596
VTS,10mi+,2,0,1.9353835642495145
VTS,10mi+,2,1,2.0128308968254456
VTS,10mi+,2,2,2.105078044861517
VTS,10mi+,2,3,2.0002134740129427
VTS,10mi+,2,4,2.0439356854787256
VTS,10mi+,2,5,2.1364568965621893
VTS,10mi+,2,6,2.21710796268328
VTS,10mi+,3,0,1.9729145664389558
VTS,10mi+,3,1,1.771235843862846
VTS,10mi+,3,2,2.0027480097088524
VTS,10mi+,3,3,2.009646147809941
VTS,10mi+,3,4,1.923765864593248
VTS,10mi+,3,5,2.0955497189919163
VTS,10mi+,3,6,2.093547811442733
VTS,10mi+,4,0,1.791575454872322
VTS,10mi+,4,1,1.699646357073916
VTS,10mi+,4,2,1.703481670535312
VTS,10mi+,4,3,1.6982620251418628
VTS,10mi+,4,4,1.7240861669252452
VTS,10mi+,4,5,1.9566180440492003
VTS,10mi+,4,6,1.8840992403000385
VTS,10mi+,5,0,1.6466171653058101
VTS,10mi+,5,1,1.6585666190002186
VTS,10mi+,5,2,1.6526581731415768
VTS,10mi+,5,3,1.637165074063281
VTS,10mi+,5,4,1.6701435822049866
VTS,10mi+,5,5,1.6951707692739344
VTS,10mi+,5,6,1.6345252471955871
VTS,10mi+,6,0,1.9590093669561335
VTS,10mi+,6,1,1.9128472787884199
VTS,10mi+,6,2,1.847259467018209
VTS,10mi+,6,3,1.8510980964606276
VTS,10mi+,6,4,1.896472132947687
VTS,10mi+,6,5,1.6500076226044744
VTS,10mi+,6,6,1.5861663905327474
VTS,10mi+,7,0,2.4413599247897286
VTS,10mi+,7,1,2.270248662954747
VTS,10mi+,7,2,2.3876700022887425
VTS,10mi+,7,3,2.4148021583806782
VTS,10mi+,7,4,2.4997790038750183
VTS,10mi+,7,5,1.7065730827225616
VTS,10mi+,7,6,1.6171842943459973
VTS,10mi+,8,0,2.724675969417395
VTS,10mi+,8,1,2.5496668562141154
VTS,10mi+,8,2,2.619820522167014
VTS,10mi+,8,3,2.700665103702331
VTS,10mi+,8,4,2.6645821833792813
VTS,10mi+,8,5,1.8946481276386675
VTS,10mi+,8,6,1.6763501775051581
VTS,10mi+,9,0,2.54722812473218
VTS,10mi+,9,1,2.5063102010683393
VTS,10mi+,9,2,2.6564122249694173
VTS,10mi+,9,3,2.965940999148592
VTS,10mi+,9,4,2.5055794042764283
VTS,10mi+,9,5,1.9729405163207894
VTS,10mi+,9,6,2.006348227622281
VTS,10mi+,10,0,2.4449678235680063
VTS,10mi+,10,1,2.4192361172329293
VTS,10mi+,10,2,2.6669657870669994
VTS,10mi+,10,3,2.704572277328676
VTS,10mi+,10,4,2.5140047090051714
VTS,10mi+,10,5,2.148887511705755
VTS,10mi+,10,6,2.0210548728740094
VTS,10mi+,11,0,2.4103007774296636
VTS,10mi+,11,1,2.3827890551839044
VTS,10mi+,11,2,2.4792748953948807
VTS,10mi+,11,3,2.5387978799525097
VTS,10mi+,11,4,2.482507344527608
VTS,10mi+,11,5,2.1622083203659623
VTS,10mi+,11,6,2.2172919076935713
VTS,10mi+,12,0,2.4516765361323842
VTS,10mi+,12,1,2.472782394562755
VTS,10mi+,12,2,2.650036759151895
VTS,10mi+,12,3,2.5793909045772723
VTS,10mi+,12,4,2.6177536026578663
VTS,10mi+,12,5,2.281454435462276
VTS,10mi+,12,6,2.1817128535647954
VTS,10mi+,13,0,2.366684577235397
VTS,10mi+,13,1,2.346343062841029
VTS,10mi+,13,2,2.623906152446409
VTS,10mi+,13,3,2.7699796789667346
VTS,10mi+,13,4,2.9734556179224856
VTS,10mi+,13,5,2.211615440837711
VTS,10mi+,13,6,2.4871883343099817
VTS,10mi+,14,0,2.468198233105198
VTS,10mi+,14,1,2.6237673616260504
VTS,10mi+,14,2,2.7050890074160505
VTS,10mi+,14,3,2.8962318210814697
VTS,10mi+,14,4,3.2203409414178954
VTS,10mi+,14,5,2.3608158649824973
VTS,10mi+,14,6,2.439430761617701
VTS,10mi+,15,0,2.6174487831428266
VTS,10mi+,15,1,2.78804000622962
VTS,10mi+,15,2,2.964066963936326
VTS,10mi+,15,3,3.2032411059487784
VTS,10mi+,15,4,3.382327192301754
VTS,10mi+,15,5,2.388573663445639
VTS,10mi+,15,6,2.6432322709095315
VTS,10mi+,16,0,2.8697453003003406
VTS,10mi+,16,1,2.866952038227972
VTS,10mi+,16,2,3.2505971151196023
VTS,10mi+,16,3,3.511399399661551
VTS,10mi+,16,4,3.123222836380363
VTS,10mi+,16,5,2.3505496031363804
VTS,10mi+,16,6,2.759792586790377
VTS,10mi+,17,0,2.69464635642964
VTS,10mi+,17,1,2.7546322583363345
VTS,10mi+,17,2,3.1154401854277625
VTS,10mi+,17,3,3.50931790702087
VTS,10mi+,17,4,3.1407321508837955
VTS,10mi+,17,5,2.2307541627779153
VTS,10mi+,17,6,2.5815784842606395
VTS,10mi+,18,0,2.357060363880767
VTS,10mi+,18,1,2.5029367117667167
VTS,10mi+,18,2,2.7715312578420837
VTS,10mi+,18,3,2.9553449932094025
VTS,10mi+,18,4,2.563155601195277
VTS,10mi+,18,5,2.257024043402588
VTS,10mi+,18,6,2.603198889148085
VTS,10mi+,19,0,2.0468509551678684
VTS,10mi+,19,1,2.1931155102919546
VTS,10mi+,19,2,2.3680107169930085
VTS,10mi+,19,3,2.619963704819799
VTS,10mi+,19,4,2.3115787164009336
VTS,10mi+,19,5,2.2122968760340562
VTS,10mi+,19,6,2.3768690623914375
VTS,10mi+,20,0,1.9348417869386147
VTS,10mi+,20,1,1.9987874723352832
VTS,10mi+,20,2,2.1629730295565897
VTS,10mi+,20,3,2.2910783746490013
VTS,10mi+,20,4,2.16688564201178
VTS,10mi+,20,5,2.19144846510318
VTS,10mi+,20,6,2.4078612922385862
VTS,10mi+,21,0,1.9104680615767664
VTS,10mi+,21,1,2.0230038171523144
VTS,10mi+,21,2,2.0899081073745456
VTS,10mi+,21,3,2.1396829248386458
VTS,10mi+,21,4,2.2658224801790743
VTS,10mi+,21,5,2.363507711422868
VTS,10mi+,21,6,2.852919175443787
VTS,10mi+,22,0,2.021939916014627
VTS,10mi+,22,1,2.0266899584363363
VTS,10mi+,22,2,2.070476343691203
VTS,10mi+,22,3,2.1756249133598993
VTS,10mi+,22,4,2.2243112365795983
VTS,10mi+,22,5,2.2646135748754035
VTS,10mi+,22,6,2.0857166423676623
VTS,10mi+,23,0,1.9911416215187754
VTS,10mi+,23,1,2.0300066132397885
VTS,10mi+,23,2,2.0156911800426704
VTS,10mi+,23,3,2.2284351654784826
VTS,10mi+,23,4,2.1456216259088716
VTS,10mi+,23,5,2.1864477121562325
VTS,10mi+,23,6,1.8892654944190792
