vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,6,4.26053514615017
VTS,3–6mi,12,0,5.602062942332599
VTS,3–6mi,12,1,5.815339846709867
VTS,3–6mi,12,2,6.563789455254681
VTS,3–6mi,12,3,6.034474276888812
VTS,3–6mi,12,4,5.832697139206065
VTS,3–6mi,12,5,4.924002580454921
VTS,3–6mi,12,6,4.619969713530297
VTS,3–6mi,13,0,5.343937798076755
VTS,3–6mi,13,1,5.716428532285698
VTS,3–6mi,13,2,6.126628992178463
VTS,3–6mi,13,3,5.955019164084847
VTS,3–6mi,13,4,5.827093788647934
VTS,3–6mi,13,5,4.974037151247424
VTS,3–6mi,13,6,4.803192364591527
VTS,3–6mi,14,0,5.430472260499287
VTS,3–6mi,14,1,6.024302513665586
VTS,3–6mi,14,2,6.190746770346778
VTS,3–6mi,14,3,6.091181098858221
VTS,3–6mi,14,4,6.119597447790243
VTS,3–6mi,14,5,4.871042336355046
VTS,3–6mi,14,6,5.134437222174873
VTS,3–6mi,15,0,5.573424493992957
VTS,3–6mi,15,1,6.012360970515134
VTS,3–6mi,15,2,6.170763357472177
VTS,3–6mi,15,3,6.2230915117966585
VTS,3–6mi,15,4,6.465872398230122
VTS,3–6mi,15,5,5.007858338627479
VTS,3–6mi,15,6,5.4337246758107725
VTS,3–6mi,16,0,5.640757734247887
VTS,3–6mi,16,1,5.740857281841901
VTS,3–6mi,16,2,6.053530343182298
VTS,3–6mi,16,3,5.99027371089628
VTS,3–6mi,16,4,6.430892060556242
VTS,3–6mi,16,5,4.710734365312828
VTS,3–6mi,16,6,5.189939171989628
VTS,3–6mi,17,0,5.419995489340993
VTS,3–6mi,17,1,5.995021011787133
VTS,3–6mi,17,2,6.210669518377379
VTS,3–6mi,17,3,5.865734556690773
VTS,3–6mi,17,4,6.319401578154073
VTS,3–6mi,17,5,4.910090064321137
VTS,3–6mi,17,6,4.94175184245984
VTS,3–6mi,18,0,5.2595534587445165
VTS,3–6mi,18,1,5.568213176971049
VTS,3–6mi,18,2,6.005240924330972
VTS,3–6mi,18,3,5.562238589734109
VTS,3–6mi,18,4,5.540223490584113
VTS,3–6mi,18,5,4.66914683090025
VTS,3–6mi,18,6,4.596772879664362
VTS,3–6mi,19,0,4.414543117218719
VTS,3–6mi,19,1,4.584426704126982
VTS,3–6mi,19,2,5.134318835146282
VTS,3–6mi,19,3,5.197213040482768
VTS,3–6mi,19,4,4.90563809580711
VTS,3–6mi,19,5,4.61035238511323
VTS,3–6mi,19,6,4.371864518020135
VTS,3–6mi,20,0,4.1314540367498385
VTS,3–6mi,20,1,4.068907024878858
VTS,3–6mi,20,2,4.501234687572084
VTS,3–6mi,20,3,4.843100647426272
VTS,3–6mi,20,4,4.507145263275813
VTS,3–6mi,20,5,4.319064692859879
VTS,3–6mi,20,6,3.999962249115212
VTS,3–6mi,21,0,3.8678957211720517
VTS,3–6mi,21,1,4.0430057109908315
VTS,3–6mi,21,2,4.277384810347622
VTS,3–6mi,21,3,4.742495723375371
VTS,3–6mi,21,4,4.359648287053335
VTS,3–6mi,21,5,4.522628409021089
VTS,3–6mi,21,6,3.822550051158869
VTS,3–6mi,22,0,3.730547634737627
VTS,3–6mi,22,1,3.9523924852018877
VTS,3–6mi,22,2,4.142241073931877
VTS,3–6mi,22,3,4.310037152124743
VTS,3–6mi,22,4,4.3450970927177375
VTS,3–6mi,22,5,4.297287227897003
VTS,3–6mi,22,6,3.6776014723556205
VTS,3–6mi,23,0,3.614609478399411
VTS,3–6mi,23,1,3.9276263328760024
VTS,3–6mi,23,2,3.9522497192330417
VTS,3–6mi,23,3,4.083920878918
VTS,3–6mi,23,4,4.22909609939951
VTS,3–6mi,23,5,4.4665052581704225
VTS,3–6mi,23,6,3.4912125060612262
VTS,6–10mi,0,0,2.566729629859361
VTS,6–10mi,0,1,2.676491231222155
VTS,6–10mi,0,2,3.0011643225906175
VTS,6–10mi,0,3,3.121374788155664
VTS,6–10mi,0,4,3.0752704460971163
VTS,6–10mi,0,5,3.361293603616439
VTS,6–10mi,0,6,3.4772474253563
VTS,6–10mi,1,0,2.5311807777525326
VTS,6–10mi,1,1,2.571490062349149
VTS,6–10mi,1,2,2.7465604072004153
VTS,6–10mi,1,3,2.847824060181442
VTS,6–10mi,1,4,2.615946558637584
VTS,6–10mi,1,5,3.105555431446299
VTS,6–10mi,1,6,3.1499345313652536
VTS,6–10mi,2,0,2.5870265226062097
VTS,6–10mi,2,1,2.646758777221555
VTS,6–10mi,2,2,2.6165622714217953
VTS,6–10mi,2,3,2.662554079041096
VTS,6–10mi,2,4,2.5721649309229053
VTS,6–10mi,2,5,2.90216610504087
VTS,6–10mi,2,6,2.896775225063819
VTS,6–10mi,3,0,2.505525785193017
VTS,6–10mi,3,1,2.5992630163772645
VTS,6–10mi,3,2,2.6182237650315665
VTS,6–10mi,3,3,2.683821173188565
VTS,6–10mi,3,4,2.6570390163013884
VTS,6–10mi,3,5,2.856246949152173
VTS,6–10mi,3,6,2.7956979555636203
VTS,6–10mi,4,0,2.199191337786115
VTS,6–10mi,4,1,2.4058972247121386
VTS,6–10mi,4,2,2.37728378770457
VTS,6–10mi,4,3,2.4167747498455543
VTS,6–10mi,4,4,2.4169137514659487
VTS,6–10mi,4,5,2.723198440838953
VTS,6–10mi,4,6,2.6076252826717883
VTS,6–10mi,5,0,2.1015091702461204
VTS,6–10mi,5,1,2.164493372766206
VTS,6–10mi,5,2,2.174578736930534
VTS,6–10mi,5,3,2.2176201417239536
VTS,6–10mi,5,4,2.2612986249731377
VTS,6–10mi,5,5,2.439470449402181
VTS,6–10mi,5,6,2.416192001009263
VTS,6–10mi,6,0,2.362453756911253
VTS,6–10mi,6,1,2.4025509066636985
VTS,6–10mi,6,2,2.3672819819681785
VTS,6–10mi,6,3,2.3531491649551617
VTS,6–10mi,6,4,2.361221562266437
VTS,6–10mi,6,5,2.3684891954197576
VTS,6–10mi,6,6,2.209431561676026
VTS,6–10mi,7,0,3.065783808819965
VTS,6–10mi,7,1,2.9654749620992313
VTS,6–10mi,7,2,2.959932587741882
VTS,6–10mi,7,3,2.9326879914434483
VTS,6–10mi,7,4,2.841465926893691
VTS,6–10mi,7,5,2.409154755594802
VTS,6–10mi,7,6,2.332578656778431
VTS,6–10mi,8,0,3.455537313181397
VTS,6–10mi,8,1,3.791505281230535
VTS,6–10mi,8,2,3.6352924438463483
VTS,6–10mi,8,3,3.438361156034317
VTS,6–10mi,8,4,3.2321553114387243
VTS,6–10mi,8,5,2.564302931386313
VTS,6–10mi,8,6,2.343380132648557
VTS,6–10mi,9,0,3.3902104738723846
VTS,6–10mi,9,1,3.649232259252474
VTS,6–10mi,9,2,3.4954409796348496
VTS,6–10mi,9,3,3.6204350397056326
VTS,6–10mi,9,4,3.372855403889044
VTS,6–10mi,9,5,2.6335066832497223
VTS,6–10mi,9,6,2.4085029161850593
VTS,6–10mi,10,0,3.3750616337550756
VTS,6–10mi,10,1,3.4945753292313775
VTS,6–10mi,10,2,3.6992394709743337
VTS,6–10mi,10,3,3.5025079085825914
VTS,6–10mi,10,4,3.241538539096698
VTS,6–10mi,10,5,2.8254294740773496
VTS,6–10mi,10,6,2.5877090405344054
VTS,6–10mi,11,0,3.4074781777221843
VTS,6–10mi,11,1,3.567762160912304
VTS,6–10mi,11,2,3.8276759894037817
VTS,6–10mi,11,3,3.637718549016708
VTS,6–10mi,11,4,3.3325538334966014
VTS,6–10mi,11,5,3.0710247321599526
VTS,6–10mi,11,6,2.711737198803732
VTS,6–10mi,12,0,3.5104083360762095
VTS,6–10mi,12,1,3.4748300297211028
VTS,6–10mi,12,2,3.716288901260521
VTS,6–10mi,12,3,3.503145452049349
VTS,6–10mi,12,4,3.4197494502473362
VTS,6–10mi,12,5,3.270164800675771
VTS,6–10mi,12,6,2.913550351400115
VTS,6–10mi,13,0,3.2745977023421133
VTS,6–10mi,13,1,3.524034136206919
VTS,6–10mi,13,2,3.5507865918104584
VTS,6–10mi,13,3,3.4892597071917386
VTS,6–10mi,13,4,3.617856443776652
VTS,6–10mi,13,5,3.286939291194727
VTS,6–10mi,13,6,2.976430171257121
VTS,6–10mi,14,0,3.3860118116050284
VTS,6–10mi,14,1,3.6177455490227133
VTS,6–10mi,14,2,3.618056995397046
VTS,6–10mi,14,3,3.6636380625009606
VTS,6–10mi,14,4,3.953479213651482
VTS,6–10mi,14,5,3.3678472009995604
VTS,6–10mi,14,6,3.1221656232419157
VTS,6–10mi,15,0,3.680548566132754
VTS,6–10mi,15,1,3.755269098732364
VTS,6–10mi,15,2,3.9527549265899404
VTS,6–10mi,15,3,3.7374343304742084
VTS,6–10mi,15,4,4.273212535573098
VTS,6–10mi,15,5,3.344313143174541
VTS,6–10mi,15,6,3.3390100002556107
VTS,6–10mi,16,0,4.064393641081262
VTS,6–10mi,16,1,3.919565839202377
VTS,6–10mi,16,2,3.814088071717418
VTS,6–10mi,16,3,3.9411970548464397
VTS,6–10mi,16,4,4.385478668402022
VTS,6–10mi,16,5,3.280225692713382
VTS,6–10mi,16,6,3.3013695397276037
VTS,6–10mi,17,0,3.9836677734811783
VTS,6–10mi,17,1,3.8931865764650686
VTS,6–10mi,17,2,3.998432322146813
VTS,6–10mi,17,3,3.688310448326001
VTS,6–10mi,17,4,4.398560809643111
VTS,6–10mi,17,5,3.2601341323076936
VTS,6–10mi,17,6,3.1560592306723327
VTS,6–10mi,18,0,3.413475735121914
VTS,6–10mi,18,1,3.5495369083596855
VTS,6–10mi,18,2,3.696767624729662
VTS,6–10mi,18,3,3.378050885227109
VTS,6–10mi,18,4,3.688607265217224
VTS,6–10mi,18,5,3.3132598661697203
VTS,6–10mi,18,6,3.2716655167314377
VTS,6–10mi,19,0,2.9656625113265207
VTS,6–10mi,19,1,3.040097448810513
VTS,6–10mi,19,2,3.1245917325525925
VTS,6–10mi,19,3,3.38091462304832
VTS,6–10mi,19,4,3.1460258412300743
VTS,6–10mi,19,5,3.1523563463420805
VTS,6–10mi,19,6,2.988135008559669
VTS,6–10mi,20,0,2.7766295803733665
VTS,6–10mi,20,1,2.8509631432537637
VTS,6–10mi,20,2,3.00284649706895
VTS,6–10mi,20,3,3.465240022639982
VTS,6–10mi,20,4,3.029154894110825
VTS,6–10mi,20,5,3.062423955024502
VTS,6–10mi,20,6,2.917933904167754
VTS,6–10mi,21,0,2.7604870298706046
VTS,6–10mi,21,1,2.9165860096913017
VTS,6–10mi,21,2,3.0524615440975014
VTS,6–10mi,21,3,3.5391219107776566
VTS,6–10mi,21,4,3.063326604330391
VTS,6–10mi,21,5,3.5067912300572623
VTS,6–10mi,21,6,2.897681782780371
VTS,6–10mi,22,0,2.790586598710827
VTS,6–10mi,22,1,2.9623751358414974
VTS,6–10mi,22,2,3.160203120897429
VTS,6–10mi,22,3,3.3886441133437146
VTS,6–10mi,22,4,3.0990999107637918
VTS,6–10mi,22,5,3.2600008327924783
VTS,6–10mi,22,6,2.839515629839168
VTS,6–10mi,23,0,2.817230196299803
VTS,6–10mi,23,1,3.2481104776256755
VTS,6–10mi,23,2,3.3103700172574646
VTS,6–10mi,23,3,3.167027691240457
VTS,6–10mi,23,4,3.3375977850908303
VTS,6–10mi,23,5,3.4056029788406765
VTS,6–10mi,23,6,2.735503510846718
VTS,10mi+,0,0,1.7827591667536835
VTS,10mi+,0,1,1.969545536568907
VTS,10mi+,0,2,2.1072932222938654
VTS,10mi+,0,3,2.2237513820523116
VTS,10mi+,0,4,2.1823100983938257
VTS,10mi+,0,5,2.502584303460669
VTS,10mi+,0,6,2.4912527516324956
VTS,10mi+,1,0,1.7809982213303304
VTS,10mi+,1,1,1.8424278107056722
VTS,10mi+,1,2,1.9225293839636717
VTS,10mi+,1,3,1.995726085381386
VTS,10mi+,1,4,1.9872894514468005
VTS,10mi+,1,5,2.347422316136682
VTS,10mi+,1,6,2.2948925994564986
VTS,10mi+,2,0,1.9753971998542939
VTS,10mi+,2,1,1.8959496085041587
VTS,10mi+,2,2,2.083507588375932
VTS,10mi+,2,3,1.9695883156026617
VTS,10mi+,2,4,1.9310602608475087
VTS,10mi+,2,5,2.216447122930149
VTS,10mi+,2,6,2.21997715508254
VTS,10mi+,3,0,1.9064121581057543
VTS,10mi+,3,1,2.0166506468603838
VTS,10mi+,3,2,1.9813836026217178
VTS,10mi+,3,3,1.9601741677855742
VTS,10mi+,3,4,1.955190143428302
VTS,10mi+,3,5,2.1945651861962387
VTS,10mi+,3,6,2.0641108081888633
VTS,10mi+,4,0,1.661389457743552
VTS,10mi+,4,1,1.7564831541484731
VTS,10mi+,4,2,1.7179431645493835
VTS,10mi+,4,3,1.7916043794079355
VTS,10mi+,4,4,1.799260726423221
VTS,10mi+,4,5,2.084506978328393
VTS,10mi+,4,6,1.9762078038972133
VTS,10mi+,5,0,1.6703657752044427
VTS,10mi+,5,1,1.6844355797813018
VTS,10mi+,5,2,1.6472023194821204
VTS,10mi+,5,3,1.6389782749427066
VTS,10mi+,5,4,1.7314650144419819
VTS,10mi+,5,5,1.8005039369179383
VTS,10mi+,5,6,1.725354149095179
VTS,10mi+,6,0,2.0998674448374026
VTS,10mi+,6,1,2.101617411115918
VTS,10mi+,6,2,2.019424072541708
VTS,10mi+,6,3,2.033734137892687
VTS,10mi+,6,4,1.98266096959158
VTS,10mi+,6,5,1.7425077825483941
VTS,10mi+,6,6,1.6219884327371392
VTS,10mi+,7,0,2.817484619458988
VTS,10mi+,7,1,2.8070268079416194
VTS,10mi+,7,2,2.8354791569527533
VTS,10mi+,7,3,2.7081678272368563
VTS,10mi+,7,4,2.5728998650098367
VTS,10mi+,7,5,1.86899244796089
VTS,10mi+,7,6,1.6428450453597456
VTS,10mi+,8,0,3.016169709468043
VTS,10mi+,8,1,3.024976828635678
VTS,10mi+,8,2,3.0258195138904234
VTS,10mi+,8,3,2.918148067115323
VTS,10mi+,8,4,2.7551624488904953
VTS,10mi+,8,5,1.999831177465305
VTS,10mi+,8,6,1.730448322343505
VTS,10mi+,9,0,2.8806015118070674
VTS,10mi+,9,1,2.8754099206267045
VTS,10mi+,9,2,2.879259899820555
VTS,10mi+,9,3,2.918679438091523
VTS,10mi+,9,4,2.7694995758103946
VTS,10mi+,9,5,2.1232694112664663
VTS,10mi+,9,6,1.8909536227653683
VTS,10mi+,10,0,2.8194219811920473
VTS,10mi+,10,1,2.859276307270691
VTS,10mi+,10,2,3.0082491079297173
VTS,10mi+,10,3,2.816780219108793
VTS,10mi+,10,4,2.7359488402612464
VTS,10mi+,10,5,2.265727004330008
VTS,10mi+,10,6,2.0449192946787207
VTS,10mi+,11,0,2.954527592933342
VTS,10mi+,11,1,2.938035075307593
VTS,10mi+,11,2,3.0381346402003797
VTS,10mi+,11,3,2.6838162664078573
VTS,10mi+,11,4,2.7564505749861508
VTS,10mi+,11,5,2.3918383008998045
VTS,10mi+,11,6,2.176790638048707
VTS,10mi+,12,0,2.919457321961323
VTS,10mi+,12,1,2.7724268521880036
VTS,10mi+,12,2,2.9485155910559264
VTS,10mi+,12,3,2.6818952430855596
VTS,10mi+,12,4,2.8097992711917406
VTS,10mi+,12,5,2.546268198300418
VTS,10mi+,12,6,2.336563917646785
VTS,10mi+,13,0,3.008268728551663
VTS,10mi+,13,1,2.680359060619537
VTS,10mi+,13,2,2.9813844222639942
VTS,10mi+,13,3,2.793548391619082
VTS,10mi+,13,4,3.039694105281462
VTS,10mi+,13,5,2.5926915512855997
VTS,10mi+,13,6,2.4784026615227677
VTS,10mi+,14,0,2.9825122653507914
VTS,10mi+,14,1,2.9215318358062965
VTS,10mi+,14,2,3.0711439035767767
VTS,10mi+,14,3,2.9039607733499992
VTS,10mi+,14,4,3.4309315723135554
VTS,10mi+,14,5,2.735774657569997
VTS,10mi+,14,6,2.732421916129847
VTS,10mi+,15,0,3.2973973778484447
VTS,10mi+,15,1,3.262072487003491
VTS,10mi+,15,2,3.286578391853253
VTS,10mi+,15,3,3.2093003341458326
VTS,10mi+,15,4,3.7033381880935856
VTS,10mi+,15,5,2.7760507873032623
VTS,10mi+,15,6,2.9563955515392135
VTS,10mi+,16,0,3.5278470557748496
VTS,10mi+,16,1,3.4252205242353817
VTS,10mi+,16,2,3.5182204129653374
VTS,10mi+,16,3,3.324329228889162
VTS,10mi+,16,4,3.6827488515723514
VTS,10mi+,16,5,2.8067955359602537
VTS,10mi+,16,6,3.0488747537888563
VTS,10mi+,17,0,3.3409979080757677
VTS,10mi+,17,1,3.320943245138152
VTS,10mi+,17,2,3.447001683497339
VTS,10mi+,17,3,3.162026815618107
VTS,10mi+,17,4,3.5098158753454327
VTS,10mi+,17,5,2.7377806642559976
VTS,10mi+,17,6,2.6854820717791883
VTS,10mi+,18,0,2.8153576524616035
VTS,10mi+,18,1,2.7667929911959614
VTS,10mi+,18,2,2.960520385603735
VTS,10mi+,18,3,2.680742286407856
VTS,10mi+,18,4,2.9027361042543856
VTS,10mi+,18,5,2.6567622697200526
VTS,10mi+,18,6,2.5061269818879253
VTS,10mi+,19,0,2.335673905231839
VTS,10mi+,19,1,2.240048429582678
VTS,10mi+,19,2,2.431361743061967
VTS,10mi+,19,3,2.3799031001321036
VTS,10mi+,19,4,2.5471541136645026
VTS,10mi+,19,5,2.4595076270602108
VTS,10mi+,19,6,2.2941121987648145
VTS,10mi+,20,0,2.239259394271302
VTS,10mi+,20,1,2.039945226212785
VTS,10mi+,20,2,2.1714349825618706
VTS,10mi+,20,3,2.368952573697698
VTS,10mi+,20,4,2.3924796045700845
VTS,10mi+,20,5,2.1788912382798045
VTS,10mi+,20,6,2.3316063055166687
VTS,10mi+,21,0,2.015369207419732
VTS,10mi+,21,1,2.0613712947107112
VTS,10mi+,21,2,2.1741761170557083
VTS,10mi+,21,3,2.556381774537641
VTS,10mi+,21,4,2.2201050217999074
VTS,10mi+,21,5,2.3133179993849375
VTS,10mi+,21,6,2.341949751334925
VTS,10mi+,22,0,1.990776396106351
VTS,10mi+,22,1,2.118028198646483
VTS,10mi+,22,2,2.296690127462647
VTS,10mi+,22,3,2.367428133918548
VTS,10mi+,22,4,2.282201816323242
VTS,10mi+,22,5,2.426059684978874
VTS,10mi+,22,6,2.2421939522881518
VTS,10mi+,23,0,2.0090681663242327
VTS,10mi+,23,1,2.19250162227393
VTS,10mi+,23,2,2.2552536577777427
VTS,10mi+,23,3,2.3059675339841608
VTS,10mi+,23,4,2.3681772697928922
VTS,10mi+,23,5,2.5928393333343456
VTS,10mi+,23,6,1.9481521871469853
